QUERY_KEY,DOC_KEY,RANK
25,NORMA-19878,238
25,NORMA-18780,239
25,NORMA-2415,240
25,NORMA-19981,241
25,NORMA-21621,242
25,NORMA-20194,243
25,NORMA-20246,244
25,NORMA-20447,245
25,NORMA-11524,246
25,NORMA-15004,247
25,NORMA-19209,248
25,NORMA-18424,249
25,NORMA-19824,250
25,NORMA-19571,251
25,NORMA-19602,252
25,NORMA-21326,253
25,NORMA-20258,254
25,NORMA-20422,255
25,NORMA-1144,256
25,NORMA-20970,257
25,NORMA-12048,258
25,NORMA-1286,259
25,NORMA-18709,260
25,NORMA-9595,261
25,NORMA-19387,262
25,NORMA-20766,263
25,NORMA-21218,264
25,NORMA-18219,265
25,NORMA-20437,266
25,NORMA-20474,267
25,NORMA-2444,268
25,NORMA-19081,269
25,NORMA-12060,270
25,NORMA-20316,271
25,NORMA-20450,272
25,NORMA-18654,273
25,NORMA-18240,274
25,NORMA-428,275
25,NORMA-6344,276
25,NORMA-7149,277
25,NORMA-21705,278
25,NORMA-20930,279
25,NORMA-20856,280
25,NORMA-2162,281
25,NORMA-30663,282
25,NORMA-1129,283
25,NORMA-20195,284
25,NORMA-18214,285
25,NORMA-18541,286
25,NORMA-20453,287
25,NORMA-21069,288
25,NORMA-20220,289
25,NORMA-20861,290
25,NORMA-20948,291
25,NORMA-20007,292
25,NORMA-16941,293
25,NORMA-20490,294
25,NORMA-21267,295
25,NORMA-1987,296
25,NORMA-21207,297
25,NORMA-22862,298
25,NORMA-20839,299
25,NORMA-20809,300
25,NORMA-18550,301
25,NORMA-18958,302
25,NORMA-21699,303
25,NORMA-20289,304
25,NORMA-18954,305
25,NORMA-11574,306
25,NORMA-20002,307
25,NORMA-18885,308
25,NORMA-19764,309
25,NORMA-21387,310
25,NORMA-17182,311
25,NORMA-20631,312
25,NORMA-20841,313
25,NORMA-12629,314
25,NORMA-19613,315
25,NORMA-20934,316
25,NORMA-20441,317
25,NORMA-19232,318
25,NORMA-18258,319
25,NORMA-19523,320
25,NORMA-20531,321
25,NORMA-20690,322
25,NORMA-2269,323
25,NORMA-20468,324
25,NORMA-20824,325
25,NORMA-20435,326
25,NORMA-20513,327
25,NORMA-20460,328
25,NORMA-20943,329
25,NORMA-20157,330
25,NORMA-19941,331
25,NORMA-18257,332
25,NORMA-20514,333
25,NORMA-20359,334
25,NORMA-20849,335
25,NORMA-18292,336
25,NORMA-2057,337
25,NORMA-18799,338
25,NORMA-19028,339
25,NORMA-19021,340
25,NORMA-20397,341
25,NORMA-18892,342
25,NORMA-12228,343
25,NORMA-972,344
25,NORMA-2447,345
25,NORMA-21046,346
25,NORMA-19568,347
25,NORMA-20542,348
25,NORMA-19829,349
25,NORMA-31923,350
25,NORMA-20179,351
25,NORMA-19983,352
25,NORMA-21256,353
25,NORMA-13648,354
25,NORMA-20444,355
25,NORMA-1398,356
25,NORMA-20106,357
25,NORMA-20465,358
25,NORMA-11577,359
25,NORMA-2649,360
25,NORMA-19895,361
25,NORMA-19822,362
25,NORMA-21631,363
25,NORMA-24582,364
25,NORMA-20908,365
25,NORMA-25523,366
25,NORMA-16424,367
25,NORMA-21515,368
25,NORMA-20089,369
25,NORMA-12232,370
25,NORMA-18747,371
25,NORMA-18428,372
25,NORMA-2180,373
25,NORMA-1667,374
25,NORMA-20196,375
25,NORMA-19206,376
25,NORMA-20039,377
25,NORMA-21519,378
25,NORMA-12006,379
25,NORMA-18373,380
25,NORMA-20428,381
25,NORMA-1567,382
25,NORMA-17201,383
25,NORMA-20423,384
25,NORMA-20265,385
25,NORMA-20916,386
25,NORMA-18630,387
25,NORMA-2496,388
25,NORMA-21019,389
25,NORMA-21656,390
25,NORMA-18873,391
25,NORMA-20446,392
25,NORMA-18262,393
25,NORMA-2942,394
25,NORMA-12171,395
25,NORMA-12049,396
25,NORMA-19746,397
25,NORMA-21286,398
25,NORMA-2490,399
25,NORMA-357,400
25,NORMA-21115,401
25,NORMA-2563,402
25,NORMA-23222,403
25,NORMA-26,404
25,NORMA-14904,405
25,NORMA-21357,406
25,NORMA-20873,407
25,NORMA-20046,408
25,NORMA-18470,409
25,NORMA-18212,410
25,NORMA-20349,411
25,NORMA-10122,412
25,NORMA-13177,413
25,NORMA-19328,414
25,NORMA-29261,415
25,NORMA-18469,416
25,NORMA-21496,417
25,NORMA-20505,418
25,NORMA-18894,419
25,NORMA-18382,420
25,NORMA-21522,421
25,NORMA-21521,422
25,NORMA-21744,423
25,NORMA-15128,424
25,NORMA-6880,425
25,NORMA-1147,426
25,NORMA-20396,427
25,NORMA-11754,428
25,NORMA-20021,429
25,NORMA-20127,430
25,NORMA-19845,431
25,NORMA-18690,432
25,NORMA-20503,433
25,NORMA-12005,434
25,NORMA-20477,435
25,NORMA-1718,436
25,NORMA-17001,437
25,NORMA-11632,438
25,NORMA-12014,439
25,NORMA-20545,440
25,NORMA-1188,441
25,NORMA-20996,442
25,NORMA-19947,443
25,NORMA-20721,444
25,NORMA-11798,445
25,NORMA-20098,446
25,NORMA-11734,447
25,NORMA-18356,448
25,NORMA-24961,449
25,NORMA-21188,450
25,NORMA-19928,451
25,NORMA-21058,452
25,NORMA-751,453
25,NORMA-19593,454
25,NORMA-11767,455
25,NORMA-11766,456
25,NORMA-2660,457
25,NORMA-19966,458
25,NORMA-18300,459
25,NORMA-19659,460
25,NORMA-1098,461
25,NORMA-25201,462
25,NORMA-19545,463
25,NORMA-19891,464
25,NORMA-783,465
25,NORMA-2144,466
25,NORMA-21021,467
25,NORMA-19740,468
25,NORMA-21541,469
25,NORMA-4277,470
25,NORMA-21622,471
25,NORMA-28181,472
25,NORMA-18369,473
25,NORMA-17682,474
25,NORMA-21352,475
25,NORMA-19640,476
25,NORMA-11735,477
25,NORMA-27022,478
25,NORMA-20426,479
25,NORMA-19609,480
25,NORMA-19715,481
25,NORMA-18256,482
25,NORMA-18445,483
25,NORMA-11731,484
25,NORMA-19371,485
25,NORMA-10865,486
25,NORMA-19122,487
25,NORMA-19980,488
25,NORMA-17301,489
25,NORMA-2456,490
25,NORMA-20174,491
25,NORMA-20945,492
25,NORMA-3181,493
25,NORMA-11572,494
25,NORMA-11614,495
25,NORMA-18616,496
25,NORMA-23521,497
25,NORMA-11474,498
25,NORMA-29186,499
25,NORMA-21659,500
25,NORMA-20786,501
25,NORMA-18206,502
25,NORMA-20292,503
25,NORMA-21231,504
25,NORMA-20393,505
25,NORMA-19628,506
25,NORMA-24481,507
25,NORMA-21247,508
25,NORMA-20602,509
25,NORMA-20480,510
25,NORMA-2020,511
25,NORMA-21012,512
25,NORMA-19588,513
25,NORMA-464,514
25,NORMA-21002,515
25,NORMA-20206,516
25,NORMA-21507,517
25,NORMA-21650,518
25,NORMA-18806,519
25,NORMA-19876,520
25,NORMA-18285,521
25,NORMA-20842,522
25,NORMA-18919,523
25,NORMA-12602,524
25,NORMA-20896,525
25,NORMA-19564,526
25,NORMA-26102,527
25,NORMA-2554,528
25,NORMA-1373,529
25,NORMA-18299,530
25,NORMA-15902,531
25,NORMA-18711,532
25,NORMA-11736,533
25,NORMA-20317,534
25,NORMA-20166,535
25,NORMA-28802,536
25,NORMA-18379,537
25,NORMA-5008,538
25,NORMA-20451,539
25,NORMA-20977,540
25,NORMA-12234,541
25,NORMA-20443,542
25,NORMA-19789,543
25,NORMA-19598,544
25,NORMA-11867,545
25,NORMA-18265,546
25,NORMA-11939,547
25,NORMA-19798,548
25,NORMA-21508,549
25,NORMA-21664,550
25,NORMA-20852,551
25,NORMA-20448,552
25,NORMA-20476,553
25,NORMA-21238,554
25,NORMA-19866,555
25,NORMA-20405,556
25,NORMA-20538,557
25,NORMA-20840,558
25,NORMA-20833,559
25,NORMA-20871,560
25,NORMA-188,561
25,NORMA-21484,562
25,NORMA-12035,563
25,NORMA-10119,564
25,NORMA-18334,565
25,NORMA-21072,566
25,NORMA-20065,567
25,NORMA-19904,568
25,NORMA-5170,569
25,NORMA-461,570
25,NORMA-19893,571
25,NORMA-20527,572
25,NORMA-11757,573
25,NORMA-19305,574
25,NORMA-15240,575
25,NORMA-10793,576
25,NORMA-19296,577
25,NORMA-206,578
25,NORMA-18286,579
25,NORMA-19929,580
25,NORMA-21752,581
25,NORMA-21661,582
25,NORMA-18527,583
25,NORMA-6758,584
25,NORMA-20975,585
25,NORMA-19859,586
25,NORMA-18831,587
25,NORMA-19863,588
25,NORMA-18423,589
25,NORMA-21305,590
25,NORMA-19704,591
25,NORMA-21272,592
25,NORMA-18248,593
25,NORMA-11615,594
25,NORMA-18208,595
25,NORMA-18815,596
25,NORMA-19406,597
25,NORMA-11518,598
25,NORMA-18339,599
25,NORMA-21121,600
25,NORMA-11528,601
25,NORMA-18372,602
25,NORMA-7011,603
25,NORMA-19578,604
25,NORMA-7553,605
25,NORMA-19005,606
25,NORMA-11631,607
25,NORMA-18435,608
25,NORMA-14035,609
25,NORMA-11616,610
25,NORMA-18978,611
25,NORMA-1346,612
25,NORMA-19573,613
25,NORMA-20758,614
25,NORMA-20188,615
25,NORMA-27501,616
25,NORMA-21233,617
25,NORMA-6627,618
25,NORMA-18844,619
25,NORMA-11771,620
25,NORMA-31904,621
25,NORMA-19142,622
25,NORMA-20204,623
25,NORMA-782,624
25,NORMA-21630,625
25,NORMA-13660,626
25,NORMA-13265,627
25,NORMA-380,628
25,NORMA-20385,629
25,NORMA-18370,630
25,NORMA-16268,631
25,NORMA-20584,632
25,NORMA-18704,633
25,NORMA-18494,634
25,NORMA-18656,635
25,NORMA-14510,636
25,NORMA-28341,637
25,NORMA-27761,638
25,NORMA-727,639
25,NORMA-1516,640
25,NORMA-14225,641
25,NORMA-6075,642
25,NORMA-18513,643
25,NORMA-19655,644
25,NORMA-21331,645
25,NORMA-11864,646
25,NORMA-29441,647
25,NORMA-20594,648
25,NORMA-21071,649
25,NORMA-12015,650
25,NORMA-4701,651
25,NORMA-18945,652
25,NORMA-19643,653
25,NORMA-11523,654
25,NORMA-1981,655
25,NORMA-15541,656
25,NORMA-12160,657
25,NORMA-20918,658
25,NORMA-13990,659
25,NORMA-18774,660
25,NORMA-20859,661
25,NORMA-704,662
25,NORMA-18669,663
25,NORMA-24882,664
25,NORMA-18866,665
25,NORMA-27101,666
25,NORMA-19977,667
25,NORMA-20253,668
25,NORMA-6379,669
25,NORMA-9521,670
25,NORMA-11473,671
25,NORMA-20858,672
25,NORMA-19014,673
25,NORMA-18237,674
25,NORMA-18740,675
25,NORMA-20949,676
25,NORMA-20082,677
25,NORMA-21492,678
25,NORMA-1,679
25,NORMA-9238,680
25,NORMA-11417,681
25,NORMA-11711,682
25,NORMA-21655,683
25,NORMA-19837,684
25,NORMA-11476,685
25,NORMA-13897,686
25,NORMA-20473,687
25,NORMA-21734,688
25,NORMA-18332,689
25,NORMA-18758,690
25,NORMA-20793,691
25,NORMA-19650,692
25,NORMA-7388,693
25,NORMA-22401,694
25,NORMA-3382,695
25,NORMA-13591,696
25,NORMA-19879,697
25,NORMA-21363,698
25,NORMA-9802,699
25,NORMA-12431,700
25,NORMA-20650,701
25,NORMA-19111,702
25,NORMA-25722,703
25,NORMA-20175,704
25,NORMA-6092,705
25,NORMA-13802,706
25,NORMA-13474,707
25,NORMA-19103,708
25,NORMA-20116,709
25,NORMA-20682,710
25,NORMA-13449,711
25,NORMA-19968,712
25,NORMA-20965,713
25,NORMA-1545,714
25,NORMA-14566,715
25,NORMA-21768,716
25,NORMA-19340,717
25,NORMA-18468,718
25,NORMA-11758,719
25,NORMA-24361,720
25,NORMA-19684,721
25,NORMA-985,722
25,NORMA-1026,723
25,NORMA-7381,724
25,NORMA-19273,725
25,NORMA-18414,726
25,NORMA-18230,727
25,NORMA-12027,728
25,NORMA-21000,729
25,NORMA-18466,730
25,NORMA-21384,731
25,NORMA-20512,732
25,NORMA-11665,733
25,NORMA-9785,734
25,NORMA-18943,735
25,NORMA-21230,736
25,NORMA-21040,737
25,NORMA-14384,738
25,NORMA-27585,739
25,NORMA-18306,740
25,NORMA-20028,741
25,NORMA-20691,742
25,NORMA-18583,743
25,NORMA-20208,744
25,NORMA-6970,745
25,NORMA-12102,746
25,NORMA-21159,747
25,NORMA-19797,748
25,NORMA-19596,749
25,NORMA-20403,750
25,NORMA-21462,751
25,NORMA-21690,752
25,NORMA-20957,753
25,NORMA-11981,754
25,NORMA-28981,755
25,NORMA-25041,756
25,NORMA-21053,757
25,NORMA-19155,758
25,NORMA-18845,759
25,NORMA-4539,760
25,NORMA-11093,761
25,NORMA-7942,762
25,NORMA-3261,763
25,NORMA-21366,764
25,NORMA-10785,765
25,NORMA-19365,766
25,NORMA-13774,767
25,NORMA-20616,768
25,NORMA-2484,769
25,NORMA-23981,770
25,NORMA-19098,771
25,NORMA-6256,772
25,NORMA-19049,773
25,NORMA-19439,774
25,NORMA-20184,775
25,NORMA-11578,776
25,NORMA-10285,777
25,NORMA-18746,778
25,NORMA-10629,779
25,NORMA-4898,780
25,NORMA-18773,781
25,NORMA-20030,782
25,NORMA-22941,783
25,NORMA-24601,784
25,NORMA-835,785
25,NORMA-18409,786
25,NORMA-18235,787
25,NORMA-9888,788
25,NORMA-463,789
25,NORMA-11621,790
25,NORMA-18908,791
25,NORMA-12698,792
25,NORMA-15373,793
25,NORMA-21432,794
25,NORMA-10123,795
25,NORMA-7027,796
25,NORMA-20870,797
25,NORMA-24102,798
25,NORMA-20625,799
25,NORMA-1092,800
25,NORMA-11573,801
25,NORMA-20114,802
25,NORMA-12002,803
25,NORMA-27342,804
25,NORMA-18399,805
25,NORMA-18936,806
25,NORMA-219,807
25,NORMA-15521,808
25,NORMA-8458,809
25,NORMA-20187,810
25,NORMA-6623,811
25,NORMA-13159,812
25,NORMA-4909,813
25,NORMA-21503,814
25,NORMA-4275,815
25,NORMA-21754,816
25,NORMA-11965,817
25,NORMA-13602,818
25,NORMA-21177,819
25,NORMA-27741,820
25,NORMA-21386,821
25,NORMA-21114,822
25,NORMA-20432,823
25,NORMA-9110,824
25,NORMA-21561,825
25,NORMA-19541,826
25,NORMA-13497,827
25,NORMA-13627,828
25,NORMA-5909,829
25,NORMA-21029,830
25,NORMA-21359,831
25,NORMA-18899,832
25,NORMA-19304,833
25,NORMA-20488,834
25,NORMA-20135,835
25,NORMA-21208,836
25,NORMA-23441,837
25,NORMA-19642,838
25,NORMA-11780,839
25,NORMA-18517,840
25,NORMA-21253,841
25,NORMA-6802,842
25,NORMA-11806,843
25,NORMA-15045,844
25,NORMA-20724,845
25,NORMA-396,846
25,NORMA-14116,847
25,NORMA-20904,848
25,NORMA-25441,849
25,NORMA-10309,850
25,NORMA-20906,851
25,NORMA-18350,852
25,NORMA-21345,853
25,NORMA-20551,854
25,NORMA-20487,855
25,NORMA-21595,856
25,NORMA-19870,857
25,NORMA-20796,858
25,NORMA-18528,859
25,NORMA-11527,860
25,NORMA-20293,861
25,NORMA-9358,862
25,NORMA-18412,863
25,NORMA-25902,864
25,NORMA-21783,865
25,NORMA-2536,866
25,NORMA-11571,867
25,NORMA-20296,868
25,NORMA-20541,869
25,NORMA-1996,870
25,NORMA-18378,871
25,NORMA-21718,872
25,NORMA-18542,873
25,NORMA-19921,874
25,NORMA-18226,875
25,NORMA-27543,876
25,NORMA-15251,877
25,NORMA-19808,878
25,NORMA-21093,879
25,NORMA-20599,880
25,NORMA-23682,881
25,NORMA-21474,882
25,NORMA-1621,883
25,NORMA-10461,884
25,NORMA-5431,885
25,NORMA-20257,886
25,NORMA-19253,887
25,NORMA-13237,888
25,NORMA-19849,889
25,NORMA-19634,890
25,NORMA-6399,891
25,NORMA-27384,892
25,NORMA-21139,893
25,NORMA-7308,894
25,NORMA-19730,895
25,NORMA-5495,896
25,NORMA-20323,897
25,NORMA-6062,898
25,NORMA-15321,899
25,NORMA-20202,900
25,NORMA-18703,901
25,NORMA-27550,902
25,NORMA-20356,903
25,NORMA-12554,904
25,NORMA-19965,905
25,NORMA-26981,906
25,NORMA-24583,907
25,NORMA-10200,908
25,NORMA-9670,909
25,NORMA-15094,910
25,NORMA-20072,911
25,NORMA-18490,912
25,NORMA-20427,913
25,NORMA-21730,914
25,NORMA-21103,915
25,NORMA-974,916
25,NORMA-7307,917
25,NORMA-9234,918
25,NORMA-18680,919
25,NORMA-11999,920
25,NORMA-24041,921
25,NORMA-11605,922
25,NORMA-5490,923
25,NORMA-18974,924
25,NORMA-14224,925
25,NORMA-20199,926
25,NORMA-13991,927
25,NORMA-6366,928
25,NORMA-18588,929
25,NORMA-19561,930
25,NORMA-6739,931
25,NORMA-18681,932
25,NORMA-21429,933
25,NORMA-18558,934
25,NORMA-13488,935
25,NORMA-766,936
25,NORMA-11779,937
25,NORMA-20038,938
25,NORMA-13806,939
25,NORMA-15298,940
25,NORMA-21131,941
25,NORMA-19084,942
25,NORMA-20130,943
25,NORMA-4560,944
25,NORMA-14779,945
25,NORMA-21544,946
25,NORMA-15363,947
25,NORMA-19919,948
25,NORMA-20581,949
25,NORMA-20442,950
25,NORMA-18930,951
25,NORMA-18222,952
25,NORMA-11790,953
25,NORMA-13635,954
25,NORMA-9857,955
25,NORMA-11670,956
25,NORMA-19944,957
25,NORMA-7953,958
25,NORMA-19499,959
25,NORMA-18787,960
25,NORMA-17541,961
25,NORMA-19025,962
25,NORMA-20314,963
25,NORMA-14895,964
25,NORMA-21086,965
25,NORMA-20429,966
25,NORMA-20280,967
25,NORMA-19178,968
25,NORMA-21162,969
25,NORMA-6354,970
25,NORMA-20819,971
25,NORMA-12375,972
25,NORMA-19601,973
25,NORMA-2,974
25,NORMA-18570,975
25,NORMA-18601,976
25,NORMA-21245,977
25,NORMA-1348,978
25,NORMA-2551,979
25,NORMA-13094,980
25,NORMA-20290,981
25,NORMA-18273,982
25,NORMA-20749,983
25,NORMA-19631,984
25,NORMA-10747,985
25,NORMA-11768,986
25,NORMA-21485,987
25,NORMA-54,988
25,NORMA-18700,989
25,NORMA-19125,990
25,NORMA-18533,991
25,NORMA-12038,992
25,NORMA-14542,993
25,NORMA-20898,994
25,NORMA-20630,995
25,NORMA-20149,996
25,NORMA-13423,997
25,NORMA-4039,998
25,NORMA-7535,999
25,NORMA-21404,1000
26,NORMA-20073,1
26,NORMA-14709,2
26,NORMA-21283,3
26,NORMA-24221,4
26,NORMA-20642,5
26,NORMA-23621,6
26,NORMA-28141,7
26,NORMA-23841,8
26,NORMA-27688,9
26,NORMA-24821,10
26,NORMA-26661,11
26,NORMA-18142,12
26,NORMA-29004,13
26,NORMA-27522,14
26,NORMA-27202,15
26,NORMA-25841,16
26,NORMA-23761,17
26,NORMA-29184,18
26,NORMA-9803,19
26,NORMA-29008,20
26,NORMA-23081,21
26,NORMA-28581,22
26,NORMA-23741,23
26,NORMA-27623,24
26,NORMA-23181,25
26,NORMA-23742,26
26,NORMA-24341,27
26,NORMA-29861,28
26,NORMA-25204,29
26,NORMA-28201,30
26,NORMA-23541,31
26,NORMA-22921,32
26,NORMA-14915,33
26,NORMA-24841,34
26,NORMA-27901,35
26,NORMA-21281,36
26,NORMA-27021,37
26,NORMA-25524,38
26,NORMA-6239,39
26,NORMA-12728,40
26,NORMA-14727,41
26,NORMA-24763,42
26,NORMA-14192,43
26,NORMA-15082,44
26,NORMA-27365,45
26,NORMA-12786,46
26,NORMA-10107,47
26,NORMA-28701,48
26,NORMA-18748,49
26,NORMA-25205,50
26,NORMA-25262,51
26,NORMA-24742,52
26,NORMA-14815,53
26,NORMA-10108,54
26,NORMA-9996,55
26,NORMA-26886,56
26,NORMA-27304,57
26,NORMA-27081,58
26,NORMA-13186,59
26,NORMA-25203,60
26,NORMA-17141,61
26,NORMA-14335,62
26,NORMA-9396,63
26,NORMA-17681,64
26,NORMA-27584,65
26,NORMA-12376,66
26,NORMA-21630,67
26,NORMA-12929,68
26,NORMA-15346,69
26,NORMA-21587,70
26,NORMA-18141,71
26,NORMA-29655,72
26,NORMA-11876,73
26,NORMA-12557,74
26,NORMA-18404,75
26,NORMA-14967,76
26,NORMA-14844,77
26,NORMA-16541,78
26,NORMA-10283,79
26,NORMA-11802,80
26,NORMA-27364,81
26,NORMA-29621,82
26,NORMA-21252,83
26,NORMA-13481,84
26,NORMA-18143,85
26,NORMA-13746,86
26,NORMA-13647,87
26,NORMA-11719,88
26,NORMA-11070,89
26,NORMA-12197,90
26,NORMA-24842,91
26,NORMA-12847,92
26,NORMA-29185,93
26,NORMA-27681,94
26,NORMA-13733,95
26,NORMA-10170,96
26,NORMA-9552,97
26,NORMA-26563,98
26,NORMA-13395,99
26,NORMA-22341,100
26,NORMA-13841,101
26,NORMA-13945,102
26,NORMA-14144,103
26,NORMA-12055,104
26,NORMA-9397,105
26,NORMA-12996,106
26,NORMA-13706,107
26,NORMA-28583,108
26,NORMA-28463,109
26,NORMA-27421,110
26,NORMA-27701,111
26,NORMA-27201,112
26,NORMA-14352,113
26,NORMA-24823,114
26,NORMA-23543,115
26,NORMA-15279,116
26,NORMA-12888,117
26,NORMA-15396,118
26,NORMA-12704,119
26,NORMA-21318,120
26,NORMA-13176,121
26,NORMA-11855,122
26,NORMA-13987,123
26,NORMA-22121,124
26,NORMA-19870,125
26,NORMA-11564,126
26,NORMA-13674,127
26,NORMA-12521,128
26,NORMA-25941,129
26,NORMA-19088,130
26,NORMA-14519,131
26,NORMA-13330,132
26,NORMA-10812,133
26,NORMA-13636,134
26,NORMA-15323,135
26,NORMA-12490,136
26,NORMA-27605,137
26,NORMA-27181,138
26,NORMA-13144,139
26,NORMA-29023,140
26,NORMA-3503,141
26,NORMA-12770,142
26,NORMA-14744,143
26,NORMA-20841,144
26,NORMA-20023,145
26,NORMA-12287,146
26,NORMA-26564,147
26,NORMA-11813,148
26,NORMA-12026,149
26,NORMA-9407,150
26,NORMA-25161,151
26,NORMA-10171,152
26,NORMA-11791,153
26,NORMA-11567,154
26,NORMA-21140,155
26,NORMA-13557,156
26,NORMA-22321,157
26,NORMA-29164,158
26,NORMA-8936,159
26,NORMA-19641,160
26,NORMA-11935,161
26,NORMA-18280,162
26,NORMA-9295,163
26,NORMA-11627,164
26,NORMA-10540,165
26,NORMA-10888,166
26,NORMA-11523,167
26,NORMA-26662,168
26,NORMA-28601,169
26,NORMA-13352,170
26,NORMA-8018,171
26,NORMA-20432,172
26,NORMA-21420,173
26,NORMA-7627,174
26,NORMA-11792,175
26,NORMA-14828,176
26,NORMA-6173,177
26,NORMA-13789,178
26,NORMA-14872,179
26,NORMA-11943,180
26,NORMA-14163,181
26,NORMA-14572,182
26,NORMA-10742,183
26,NORMA-27942,184
26,NORMA-9507,185
26,NORMA-11677,186
26,NORMA-14265,187
26,NORMA-11666,188
26,NORMA-12097,189
26,NORMA-13360,190
26,NORMA-25543,191
26,NORMA-15199,192
26,NORMA-11799,193
26,NORMA-12103,194
26,NORMA-10133,195
26,NORMA-13797,196
26,NORMA-13678,197
26,NORMA-7357,198
26,NORMA-15065,199
26,NORMA-8354,200
26,NORMA-13752,201
26,NORMA-8278,202
26,NORMA-11762,203
26,NORMA-11720,204
26,NORMA-9674,205
26,NORMA-26421,206
26,NORMA-11722,207
26,NORMA-14538,208
26,NORMA-8596,209
26,NORMA-13283,210
26,NORMA-24881,211
26,NORMA-14338,212
26,NORMA-26041,213
26,NORMA-12027,214
26,NORMA-6777,215
26,NORMA-15031,216
26,NORMA-10660,217
26,NORMA-12718,218
26,NORMA-18380,219
26,NORMA-8112,220
26,NORMA-10144,221
26,NORMA-11512,222
26,NORMA-11603,223
26,NORMA-11673,224
26,NORMA-12613,225
26,NORMA-12025,226
26,NORMA-12671,227
26,NORMA-13949,228
26,NORMA-12171,229
26,NORMA-11518,230
26,NORMA-12018,231
26,NORMA-11680,232
26,NORMA-18468,233
26,NORMA-14496,234
26,NORMA-18584,235
26,NORMA-11400,236
26,NORMA-12839,237
26,NORMA-11519,238
26,NORMA-12092,239
26,NORMA-9999,240
26,NORMA-11326,241
26,NORMA-14518,242
26,NORMA-7402,243
26,NORMA-28043,244
26,NORMA-28402,245
26,NORMA-15052,246
26,NORMA-14531,247
26,NORMA-11305,248
26,NORMA-13700,249
26,NORMA-11108,250
26,NORMA-18221,251
26,NORMA-19241,252
26,NORMA-14653,253
26,NORMA-11669,254
26,NORMA-8024,255
26,NORMA-10124,256
26,NORMA-18730,257
26,NORMA-14698,258
26,NORMA-20536,259
26,NORMA-7186,260
26,NORMA-19245,261
26,NORMA-9040,262
26,NORMA-28461,263
26,NORMA-14107,264
26,NORMA-19639,265
26,NORMA-21264,266
26,NORMA-15272,267
26,NORMA-4396,268
26,NORMA-9116,269
26,NORMA-14694,270
26,NORMA-18890,271
26,NORMA-7330,272
26,NORMA-21279,273
26,NORMA-12063,274
26,NORMA-18989,275
26,NORMA-9454,276
26,NORMA-12540,277
26,NORMA-18962,278
26,NORMA-13955,279
26,NORMA-12535,280
26,NORMA-10909,281
26,NORMA-10193,282
26,NORMA-9784,283
26,NORMA-11770,284
26,NORMA-15012,285
26,NORMA-25141,286
26,NORMA-13537,287
26,NORMA-19025,288
26,NORMA-21275,289
26,NORMA-12247,290
26,NORMA-19704,291
26,NORMA-12672,292
26,NORMA-13582,293
26,NORMA-1718,294
26,NORMA-11772,295
26,NORMA-21697,296
26,NORMA-13213,297
26,NORMA-27245,298
26,NORMA-26565,299
26,NORMA-13461,300
26,NORMA-12851,301
26,NORMA-11528,302
26,NORMA-11877,303
26,NORMA-14185,304
26,NORMA-12099,305
26,NORMA-11865,306
26,NORMA-11412,307
26,NORMA-11674,308
26,NORMA-14503,309
26,NORMA-11712,310
26,NORMA-14030,311
26,NORMA-18712,312
26,NORMA-10999,313
26,NORMA-11160,314
26,NORMA-20523,315
26,NORMA-18906,316
26,NORMA-14746,317
26,NORMA-15371,318
26,NORMA-11575,319
26,NORMA-29649,320
26,NORMA-8764,321
26,NORMA-7270,322
26,NORMA-19991,323
26,NORMA-18587,324
26,NORMA-11766,325
26,NORMA-22221,326
26,NORMA-19864,327
26,NORMA-25802,328
26,NORMA-11433,329
26,NORMA-11574,330
26,NORMA-11602,331
26,NORMA-11667,332
26,NORMA-18753,333
26,NORMA-14603,334
26,NORMA-13476,335
26,NORMA-10243,336
26,NORMA-19969,337
26,NORMA-19426,338
26,NORMA-12520,339
26,NORMA-12009,340
26,NORMA-11795,341
26,NORMA-9654,342
26,NORMA-20703,343
26,NORMA-10194,344
26,NORMA-11524,345
26,NORMA-12172,346
26,NORMA-9207,347
26,NORMA-14238,348
26,NORMA-18586,349
26,NORMA-13875,350
26,NORMA-15167,351
26,NORMA-7586,352
26,NORMA-18273,353
26,NORMA-7669,354
26,NORMA-9118,355
26,NORMA-4786,356
26,NORMA-12950,357
26,NORMA-12733,358
26,NORMA-10255,359
26,NORMA-13710,360
26,NORMA-10248,361
26,NORMA-12017,362
26,NORMA-11520,363
26,NORMA-11473,364
26,NORMA-21791,365
26,NORMA-12030,366
26,NORMA-29605,367
26,NORMA-12237,368
26,NORMA-9989,369
26,NORMA-11716,370
26,NORMA-21764,371
26,NORMA-12911,372
26,NORMA-27463,373
26,NORMA-11793,374
26,NORMA-8521,375
26,NORMA-11525,376
26,NORMA-27203,377
26,NORMA-7269,378
26,NORMA-13221,379
26,NORMA-20190,380
26,NORMA-13868,381
26,NORMA-6367,382
26,NORMA-21440,383
26,NORMA-14497,384
26,NORMA-9610,385
26,NORMA-11561,386
26,NORMA-7359,387
26,NORMA-6323,388
26,NORMA-11606,389
26,NORMA-6823,390
26,NORMA-8205,391
26,NORMA-11604,392
26,NORMA-11768,393
26,NORMA-11796,394
26,NORMA-11872,395
26,NORMA-21284,396
26,NORMA-28121,397
26,NORMA-12675,398
26,NORMA-24104,399
26,NORMA-28086,400
26,NORMA-12104,401
26,NORMA-7271,402
26,NORMA-12320,403
