QUERY_KEY,DOC_KEY,RANK
21,NORMA-15011,845
21,NORMA-10868,846
21,NORMA-5760,847
21,NORMA-3798,848
21,NORMA-8667,849
21,NORMA-10539,850
21,NORMA-10216,851
21,NORMA-4814,852
21,NORMA-5570,853
21,NORMA-14942,854
21,NORMA-10860,855
21,NORMA-5059,856
21,NORMA-5220,857
21,NORMA-9542,858
21,NORMA-3665,859
21,NORMA-15020,860
21,NORMA-7757,861
21,NORMA-7728,862
21,NORMA-8246,863
21,NORMA-8889,864
21,NORMA-10756,865
21,NORMA-3883,866
21,NORMA-5721,867
21,NORMA-14006,868
21,NORMA-10013,869
21,NORMA-12435,870
21,NORMA-7599,871
21,NORMA-9621,872
21,NORMA-7135,873
21,NORMA-7428,874
21,NORMA-9916,875
21,NORMA-5507,876
21,NORMA-6333,877
21,NORMA-4173,878
21,NORMA-9050,879
21,NORMA-6014,880
21,NORMA-7202,881
21,NORMA-4065,882
21,NORMA-5608,883
21,NORMA-8562,884
21,NORMA-19647,885
21,NORMA-5740,886
21,NORMA-5515,887
21,NORMA-12957,888
21,NORMA-5562,889
21,NORMA-8832,890
21,NORMA-5892,891
21,NORMA-8248,892
21,NORMA-7425,893
21,NORMA-5457,894
21,NORMA-9281,895
21,NORMA-10757,896
21,NORMA-7951,897
21,NORMA-7921,898
21,NORMA-9344,899
21,NORMA-7144,900
21,NORMA-5919,901
21,NORMA-15190,902
21,NORMA-8402,903
21,NORMA-4664,904
21,NORMA-8328,905
21,NORMA-4999,906
21,NORMA-14914,907
21,NORMA-7422,908
21,NORMA-8565,909
21,NORMA-5546,910
21,NORMA-7704,911
21,NORMA-7734,912
21,NORMA-7431,913
21,NORMA-5871,914
21,NORMA-4550,915
21,NORMA-5870,916
21,NORMA-5115,917
21,NORMA-5221,918
21,NORMA-5354,919
21,NORMA-8677,920
21,NORMA-3809,921
21,NORMA-9543,922
21,NORMA-15320,923
21,NORMA-8485,924
21,NORMA-5523,925
21,NORMA-6470,926
21,NORMA-4813,927
21,NORMA-5928,928
21,NORMA-4731,929
21,NORMA-7128,930
21,NORMA-5580,931
21,NORMA-8688,932
21,NORMA-4335,933
21,NORMA-4041,934
21,NORMA-4249,935
21,NORMA-8743,936
21,NORMA-4619,937
21,NORMA-9232,938
21,NORMA-14778,939
21,NORMA-4555,940
21,NORMA-7862,941
21,NORMA-9090,942
21,NORMA-7447,943
21,NORMA-7738,944
21,NORMA-7786,945
21,NORMA-5653,946
21,NORMA-4268,947
21,NORMA-8243,948
21,NORMA-5741,949
21,NORMA-9049,950
21,NORMA-9178,951
21,NORMA-4668,952
21,NORMA-9994,953
21,NORMA-5782,954
21,NORMA-4237,955
21,NORMA-3935,956
21,NORMA-5583,957
21,NORMA-10063,958
21,NORMA-15161,959
21,NORMA-5912,960
21,NORMA-10003,961
21,NORMA-4169,962
21,NORMA-8506,963
21,NORMA-14037,964
21,NORMA-5334,965
21,NORMA-5518,966
21,NORMA-13857,967
21,NORMA-4295,968
21,NORMA-6009,969
21,NORMA-4845,970
21,NORMA-5878,971
21,NORMA-5674,972
21,NORMA-4922,973
21,NORMA-5062,974
21,NORMA-9096,975
21,NORMA-9041,976
21,NORMA-8193,977
21,NORMA-10990,978
21,NORMA-4579,979
21,NORMA-8390,980
21,NORMA-9563,981
21,NORMA-5684,982
21,NORMA-9631,983
21,NORMA-13208,984
21,NORMA-5955,985
21,NORMA-3628,986
21,NORMA-5911,987
21,NORMA-11439,988
21,NORMA-10636,989
21,NORMA-4467,990
21,NORMA-5527,991
21,NORMA-4527,992
21,NORMA-6265,993
21,NORMA-9089,994
21,NORMA-15351,995
21,NORMA-5215,996
21,NORMA-7438,997
21,NORMA-8680,998
21,NORMA-14142,999
21,NORMA-4789,1000
23,NORMA-20423,1
23,NORMA-3382,2
23,NORMA-21012,3
23,NORMA-20217,4
23,NORMA-21268,5
23,NORMA-15521,6
23,NORMA-20796,7
23,NORMA-6880,8
23,NORMA-12039,9
23,NORMA-21755,10
23,NORMA-6758,11
23,NORMA-20189,12
23,NORMA-18788,13
23,NORMA-20590,14
23,NORMA-18797,15
23,NORMA-20192,16
23,NORMA-21496,17
23,NORMA-20349,18
23,NORMA-20183,19
23,NORMA-20403,20
23,NORMA-20359,21
23,NORMA-20182,22
23,NORMA-12165,23
23,NORMA-20501,24
23,NORMA-207,25
23,NORMA-20366,26
23,NORMA-18394,27
23,NORMA-20460,28
23,NORMA-82,29
23,NORMA-220,30
23,NORMA-21437,31
23,NORMA-20880,32
23,NORMA-20443,33
23,NORMA-3241,34
23,NORMA-18266,35
23,NORMA-75,36
23,NORMA-19456,37
23,NORMA-31923,38
23,NORMA-20490,39
23,NORMA-2032,40
23,NORMA-18432,41
23,NORMA-18205,42
23,NORMA-19981,43
23,NORMA-21211,44
23,NORMA-8028,45
23,NORMA-20488,46
23,NORMA-6948,47
23,NORMA-19593,48
23,NORMA-20503,49
23,NORMA-4817,50
23,NORMA-19486,51
23,NORMA-20476,52
23,NORMA-20885,53
23,NORMA-20487,54
23,NORMA-20989,55
23,NORMA-21698,56
23,NORMA-8677,57
23,NORMA-834,58
23,NORMA-1672,59
23,NORMA-20468,60
23,NORMA-18430,61
23,NORMA-20473,62
23,NORMA-20869,63
23,NORMA-11474,64
23,NORMA-11527,65
23,NORMA-21086,66
23,NORMA-21705,67
23,NORMA-19485,68
23,NORMA-18208,69
23,NORMA-20369,70
23,NORMA-19200,71
23,NORMA-462,72
23,NORMA-25902,73
23,NORMA-20505,74
23,NORMA-20995,75
23,NORMA-19507,76
23,NORMA-20376,77
23,NORMA-20465,78
23,NORMA-20985,79
23,NORMA-20374,80
23,NORMA-20197,81
23,NORMA-23501,82
23,NORMA-1341,83
23,NORMA-19866,84
23,NORMA-20480,85
23,NORMA-20477,86
23,NORMA-18450,87
23,NORMA-20902,88
23,NORMA-28203,89
23,NORMA-19384,90
23,NORMA-18466,91
23,NORMA-778,92
23,NORMA-23862,93
23,NORMA-18818,94
23,NORMA-19631,95
23,NORMA-18299,96
23,NORMA-20482,97
23,NORMA-18537,98
23,NORMA-20474,99
23,NORMA-19011,100
23,NORMA-19275,101
23,NORMA-19232,102
23,NORMA-20422,103
23,NORMA-18702,104
23,NORMA-4929,105
23,NORMA-19509,106
23,NORMA-1994,107
23,NORMA-18695,108
23,NORMA-20402,109
23,NORMA-21419,110
23,NORMA-2184,111
23,NORMA-19617,112
23,NORMA-19431,113
23,NORMA-18370,114
23,NORMA-18774,115
23,NORMA-18866,116
23,NORMA-21388,117
23,NORMA-5562,118
23,NORMA-19012,119
23,NORMA-7012,120
23,NORMA-18654,121
23,NORMA-5760,122
23,NORMA-19016,123
23,NORMA-18468,124
23,NORMA-19520,125
23,NORMA-6256,126
23,NORMA-18300,127
23,NORMA-19292,128
23,NORMA-21021,129
23,NORMA-20382,130
23,NORMA-29301,131
23,NORMA-18363,132
23,NORMA-27521,133
23,NORMA-23061,134
23,NORMA-25721,135
23,NORMA-24501,136
23,NORMA-18700,137
23,NORMA-20171,138
23,NORMA-19891,139
23,NORMA-19181,140
23,NORMA-18286,141
23,NORMA-18545,142
23,NORMA-20754,143
23,NORMA-21367,144
23,NORMA-29283,145
23,NORMA-18734,146
23,NORMA-18541,147
23,NORMA-20793,148
23,NORMA-5938,149
23,NORMA-18709,150
23,NORMA-20029,151
23,NORMA-6623,152
23,NORMA-8695,153
23,NORMA-19249,154
23,NORMA-6185,155
23,NORMA-18558,156
23,NORMA-20861,157
23,NORMA-18587,158
23,NORMA-19022,159
23,NORMA-18262,160
23,NORMA-18285,161
23,NORMA-18369,162
23,NORMA-19025,163
23,NORMA-18513,164
23,NORMA-19023,165
23,NORMA-18469,166
23,NORMA-18470,167
23,NORMA-18257,168
23,NORMA-18258,169
23,NORMA-9834,170
23,NORMA-18373,171
23,NORMA-18711,172
23,NORMA-29005,173
23,NORMA-10375,174
23,NORMA-18714,175
23,NORMA-9382,176
23,NORMA-1740,177
23,NORMA-18712,178
23,NORMA-10629,179
23,NORMA-8502,180
23,NORMA-4079,181
23,NORMA-18446,182
23,NORMA-7100,183
23,NORMA-18703,184
23,NORMA-19620,185
23,NORMA-21028,186
23,NORMA-19021,187
23,NORMA-19637,188
23,NORMA-555,189
23,NORMA-6084,190
23,NORMA-19611,191
23,NORMA-21626,192
23,NORMA-1641,193
23,NORMA-26822,194
23,NORMA-20388,195
23,NORMA-18586,196
23,NORMA-5956,197
23,NORMA-19387,198
23,NORMA-19212,199
23,NORMA-19081,200
23,NORMA-2120,201
23,NORMA-20873,202
23,NORMA-19096,203
23,NORMA-21634,204
23,NORMA-2546,205
23,NORMA-21507,206
23,NORMA-18226,207
23,NORMA-20371,208
23,NORMA-3342,209
23,NORMA-20172,210
23,NORMA-21550,211
23,NORMA-21783,212
23,NORMA-19095,213
23,NORMA-21792,214
23,NORMA-11632,215
23,NORMA-4565,216
23,NORMA-3478,217
23,NORMA-20389,218
23,NORMA-21691,219
23,NORMA-3846,220
23,NORMA-13323,221
23,NORMA-20425,222
23,NORMA-20356,223
23,NORMA-15237,224
23,NORMA-19883,225
23,NORMA-18243,226
23,NORMA-18445,227
23,NORMA-2383,228
23,NORMA-4120,229
23,NORMA-18433,230
23,NORMA-20811,231
23,NORMA-18588,232
23,NORMA-11575,233
23,NORMA-18411,234
23,NORMA-19098,235
23,NORMA-4273,236
23,NORMA-18529,237
23,NORMA-18235,238
23,NORMA-11687,239
23,NORMA-18704,240
23,NORMA-20428,241
23,NORMA-7011,242
23,NORMA-18256,243
23,NORMA-19097,244
23,NORMA-24582,245
23,NORMA-19621,246
23,NORMA-1421,247
23,NORMA-18434,248
23,NORMA-1549,249
23,NORMA-18462,250
23,NORMA-18248,251
23,NORMA-2158,252
23,NORMA-21461,253
23,NORMA-6819,254
23,NORMA-6253,255
23,NORMA-6820,256
23,NORMA-6621,257
23,NORMA-12102,258
23,NORMA-21114,259
23,NORMA-13298,260
23,NORMA-20886,261
23,NORMA-18796,262
23,NORMA-21776,263
23,NORMA-20055,264
23,NORMA-6970,265
23,NORMA-8823,266
23,NORMA-21164,267
23,NORMA-684,268
23,NORMA-6318,269
23,NORMA-3701,270
23,NORMA-21052,271
23,NORMA-19152,272
23,NORMA-20892,273
23,NORMA-11655,274
23,NORMA-11570,275
23,NORMA-14239,276
23,NORMA-20999,277
23,NORMA-20396,278
23,NORMA-18933,279
23,NORMA-6856,280
23,NORMA-24621,281
23,NORMA-28181,282
23,NORMA-3883,283
23,NORMA-228,284
23,NORMA-18780,285
23,NORMA-18479,286
23,NORMA-4325,287
23,NORMA-19429,288
23,NORMA-21238,289
23,NORMA-21224,290
23,NORMA-19845,291
23,NORMA-20381,292
23,NORMA-12657,293
23,NORMA-20187,294
23,NORMA-2517,295
23,NORMA-10029,296
23,NORMA-9871,297
23,NORMA-10044,298
23,NORMA-18204,299
23,NORMA-5518,300
23,NORMA-7658,301
23,NORMA-2089,302
23,NORMA-20100,303
23,NORMA-29003,304
23,NORMA-18319,305
23,NORMA-588,306
23,NORMA-587,307
23,NORMA-6627,308
23,NORMA-5955,309
23,NORMA-18935,310
23,NORMA-21756,311
23,NORMA-7110,312
23,NORMA-11621,313
23,NORMA-20446,314
23,NORMA-19170,315
23,NORMA-5236,316
23,NORMA-4095,317
23,NORMA-29201,318
23,NORMA-17281,319
23,NORMA-21196,320
23,NORMA-20716,321
23,NORMA-4519,322
23,NORMA-20037,323
23,NORMA-18984,324
23,NORMA-21766,325
23,NORMA-20091,326
23,NORMA-18372,327
23,NORMA-19715,328
23,NORMA-20223,329
23,NORMA-5734,330
23,NORMA-3804,331
23,NORMA-6957,332
23,NORMA-4979,333
23,NORMA-20405,334
23,NORMA-19651,335
23,NORMA-21217,336
23,NORMA-11798,337
23,NORMA-21135,338
23,NORMA-26841,339
23,NORMA-21526,340
23,NORMA-27761,341
23,NORMA-21233,342
23,NORMA-4068,343
23,NORMA-20053,344
23,NORMA-21228,345
23,NORMA-8074,346
23,NORMA-10200,347
23,NORMA-20918,348
23,NORMA-19787,349
23,NORMA-18762,350
23,NORMA-20397,351
23,NORMA-20968,352
23,NORMA-7737,353
23,NORMA-11605,354
23,NORMA-7027,355
23,NORMA-7953,356
23,NORMA-20195,357
23,NORMA-21239,358
23,NORMA-19574,359
23,NORMA-18219,360
23,NORMA-13469,361
23,NORMA-4377,362
23,NORMA-6343,363
23,NORMA-3708,364
23,NORMA-20407,365
23,NORMA-20920,366
23,NORMA-6643,367
23,NORMA-18823,368
23,NORMA-18653,369
23,NORMA-19233,370
23,NORMA-20444,371
23,NORMA-3979,372
23,NORMA-6962,373
23,NORMA-332,374
23,NORMA-938,375
23,NORMA-12160,376
23,NORMA-20040,377
23,NORMA-6752,378
23,NORMA-19221,379
23,NORMA-643,380
23,NORMA-20928,381
23,NORMA-21521,382
23,NORMA-16202,383
23,NORMA-11560,384
23,NORMA-9481,385
23,NORMA-13158,386
23,NORMA-878,387
23,NORMA-5346,388
23,NORMA-18291,389
23,NORMA-18435,390
23,NORMA-18798,391
23,NORMA-5170,392
23,NORMA-6443,393
23,NORMA-2337,394
23,NORMA-15141,395
23,NORMA-11868,396
23,NORMA-20753,397
23,NORMA-15542,398
23,NORMA-3787,399
23,NORMA-20164,400
23,NORMA-7659,401
23,NORMA-704,402
23,NORMA-11999,403
23,NORMA-19573,404
23,NORMA-15211,405
23,NORMA-19629,406
23,NORMA-4618,407
23,NORMA-20706,408
23,NORMA-21431,409
23,NORMA-22941,410
23,NORMA-12002,411
23,NORMA-21305,412
23,NORMA-7723,413
23,NORMA-18825,414
23,NORMA-3850,415
23,NORMA-5843,416
23,NORMA-19983,417
23,NORMA-7068,418
23,NORMA-18743,419
23,NORMA-18759,420
23,NORMA-20289,421
23,NORMA-20125,422
23,NORMA-8027,423
23,NORMA-3577,424
23,NORMA-4335,425
23,NORMA-5360,426
23,NORMA-10116,427
23,NORMA-21739,428
23,NORMA-5358,429
23,NORMA-20540,430
23,NORMA-5496,431
23,NORMA-20024,432
23,NORMA-20548,433
23,NORMA-8458,434
23,NORMA-19188,435
23,NORMA-14113,436
23,NORMA-20327,437
23,NORMA-4748,438
23,NORMA-20534,439
23,NORMA-20539,440
23,NORMA-19959,441
23,NORMA-18724,442
23,NORMA-21253,443
23,NORMA-3479,444
23,NORMA-3851,445
23,NORMA-4663,446
23,NORMA-20008,447
23,NORMA-4982,448
23,NORMA-18835,449
23,NORMA-2377,450
23,NORMA-19351,451
23,NORMA-20138,452
23,NORMA-3592,453
23,NORMA-6783,454
23,NORMA-20546,455
23,NORMA-11780,456
23,NORMA-19842,457
23,NORMA-19784,458
23,NORMA-3638,459
23,NORMA-21540,460
23,NORMA-21553,461
23,NORMA-3738,462
23,NORMA-9724,463
23,NORMA-12067,464
23,NORMA-6140,465
23,NORMA-7225,466
23,NORMA-3896,467
23,NORMA-7113,468
23,NORMA-19553,469
23,NORMA-18325,470
23,NORMA-20150,471
23,NORMA-8435,472
23,NORMA-21484,473
23,NORMA-7386,474
23,NORMA-14937,475
23,NORMA-11790,476
23,NORMA-7222,477
23,NORMA-5998,478
23,NORMA-15339,479
23,NORMA-11476,480
23,NORMA-20377,481
23,NORMA-3801,482
23,NORMA-19039,483
23,NORMA-4146,484
23,NORMA-21537,485
23,NORMA-21352,486
23,NORMA-19459,487
23,NORMA-20013,488
23,NORMA-21272,489
23,NORMA-19220,490
23,NORMA-6334,491
23,NORMA-11715,492
23,NORMA-13918,493
23,NORMA-5897,494
23,NORMA-5031,495
23,NORMA-5383,496
23,NORMA-11864,497
23,NORMA-20304,498
23,NORMA-21678,499
23,NORMA-4749,500
23,NORMA-21651,501
23,NORMA-8390,502
23,NORMA-13470,503
23,NORMA-13345,504
23,NORMA-11607,505
23,NORMA-19383,506
23,NORMA-4606,507
23,NORMA-11524,508
23,NORMA-20293,509
23,NORMA-18391,510
23,NORMA-27044,511
23,NORMA-19057,512
23,NORMA-14850,513
23,NORMA-11574,514
23,NORMA-21321,515
23,NORMA-11085,516
23,NORMA-8205,517
23,NORMA-18474,518
23,NORMA-3569,519
23,NORMA-9835,520
23,NORMA-6509,521
23,NORMA-20602,522
23,NORMA-14294,523
23,NORMA-20009,524
23,NORMA-21523,525
23,NORMA-6017,526
23,NORMA-5776,527
23,NORMA-7651,528
23,NORMA-215,529
23,NORMA-20137,530
23,NORMA-18918,531
23,NORMA-21554,532
23,NORMA-19328,533
23,NORMA-14688,534
23,NORMA-4448,535
23,NORMA-15229,536
23,NORMA-20277,537
23,NORMA-21026,538
23,NORMA-5507,539
23,NORMA-9823,540
23,NORMA-12020,541
23,NORMA-3884,542
23,NORMA-18753,543
23,NORMA-13476,544
23,NORMA-1567,545
23,NORMA-11734,546
23,NORMA-3665,547
23,NORMA-21522,548
23,NORMA-4711,549
23,NORMA-4118,550
23,NORMA-8075,551
23,NORMA-8167,552
23,NORMA-8689,553
23,NORMA-4075,554
23,NORMA-18407,555
23,NORMA-20398,556
23,NORMA-6199,557
23,NORMA-5558,558
23,NORMA-4169,559
23,NORMA-20174,560
23,NORMA-3595,561
23,NORMA-4164,562
23,NORMA-5888,563
23,NORMA-8832,564
23,NORMA-5752,565
23,NORMA-20709,566
23,NORMA-18859,567
23,NORMA-11731,568
23,NORMA-21725,569
23,NORMA-20263,570
23,NORMA-8504,571
23,NORMA-19028,572
23,NORMA-21173,573
23,NORMA-18934,574
23,NORMA-21584,575
23,NORMA-4275,576
23,NORMA-20800,577
23,NORMA-5536,578
23,NORMA-28422,579
23,NORMA-20206,580
23,NORMA-19582,581
23,NORMA-5524,582
23,NORMA-21387,583
23,NORMA-21236,584
23,NORMA-21434,585
23,NORMA-4392,586
23,NORMA-8081,587
23,NORMA-8920,588
23,NORMA-7387,589
23,NORMA-21328,590
23,NORMA-18903,591
23,NORMA-6736,592
23,NORMA-19940,593
23,NORMA-8392,594
23,NORMA-11804,595
23,NORMA-7660,596
23,NORMA-4443,597
23,NORMA-22001,598
23,NORMA-14724,599
23,NORMA-3767,600
23,NORMA-7525,601
23,NORMA-20303,602
23,NORMA-8011,603
23,NORMA-11356,604
23,NORMA-12415,605
23,NORMA-18915,606
23,NORMA-9110,607
23,NORMA-8706,608
23,NORMA-18375,609
23,NORMA-12923,610
23,NORMA-13124,611
23,NORMA-20859,612
23,NORMA-20777,613
23,NORMA-7942,614
23,NORMA-9670,615
23,NORMA-21547,616
23,NORMA-12733,617
23,NORMA-13308,618
23,NORMA-4813,619
23,NORMA-8178,620
23,NORMA-20157,621
23,NORMA-5548,622
23,NORMA-4786,623
23,NORMA-21344,624
23,NORMA-20865,625
23,NORMA-26003,626
23,NORMA-20103,627
23,NORMA-20834,628
23,NORMA-6881,629
23,NORMA-21474,630
23,NORMA-20913,631
23,NORMA-5596,632
23,NORMA-20068,633
23,NORMA-6701,634
23,NORMA-17321,635
23,NORMA-23027,636
23,NORMA-5517,637
23,NORMA-3642,638
23,NORMA-18668,639
23,NORMA-3201,640
23,NORMA-18233,641
23,NORMA-18648,642
23,NORMA-4114,643
23,NORMA-31904,644
23,NORMA-20141,645
23,NORMA-24102,646
23,NORMA-7720,647
23,NORMA-8685,648
23,NORMA-4818,649
23,NORMA-18691,650
23,NORMA-19639,651
23,NORMA-20033,652
23,NORMA-14746,653
23,NORMA-7656,654
23,NORMA-18552,655
23,NORMA-27364,656
23,NORMA-11735,657
23,NORMA-18826,658
23,NORMA-21586,659
23,NORMA-5714,660
23,NORMA-7241,661
23,NORMA-5834,662
23,NORMA-8501,663
23,NORMA-3505,664
23,NORMA-3904,665
23,NORMA-4449,666
23,NORMA-5415,667
23,NORMA-5357,668
23,NORMA-5519,669
23,NORMA-3943,670
23,NORMA-4145,671
23,NORMA-4329,672
23,NORMA-4829,673
23,NORMA-21561,674
23,NORMA-13545,675
23,NORMA-18240,676
23,NORMA-3698,677
23,NORMA-4342,678
23,NORMA-4686,679
23,NORMA-6000,680
23,NORMA-4840,681
23,NORMA-4567,682
23,NORMA-6316,683
23,NORMA-5964,684
23,NORMA-2094,685
23,NORMA-12920,686
23,NORMA-11836,687
23,NORMA-11827,688
23,NORMA-12826,689
23,NORMA-13638,690
23,NORMA-14162,691
23,NORMA-6181,692
23,NORMA-21661,693
23,NORMA-13831,694
23,NORMA-13999,695
23,NORMA-13962,696
23,NORMA-14735,697
23,NORMA-1650,698
23,NORMA-15276,699
23,NORMA-26161,700
23,NORMA-15115,701
23,NORMA-5838,702
23,NORMA-14885,703
23,NORMA-13179,704
23,NORMA-8404,705
23,NORMA-22622,706
23,NORMA-12870,707
23,NORMA-13183,708
23,NORMA-24362,709
23,NORMA-3381,710
23,NORMA-4144,711
23,NORMA-3875,712
23,NORMA-14145,713
23,NORMA-18307,714
23,NORMA-11828,715
23,NORMA-2104,716
23,NORMA-20690,717
23,NORMA-15194,718
23,NORMA-28362,719
23,NORMA-12038,720
23,NORMA-10309,721
23,NORMA-19406,722
23,NORMA-3514,723
23,NORMA-18868,724
23,NORMA-783,725
23,NORMA-20941,726
23,NORMA-5327,727
23,NORMA-18978,728
23,NORMA-5466,729
23,NORMA-6630,730
23,NORMA-8165,731
23,NORMA-8570,732
23,NORMA-4915,733
23,NORMA-4433,734
23,NORMA-18863,735
23,NORMA-5500,736
23,NORMA-28281,737
23,NORMA-8931,738
23,NORMA-19960,739
23,NORMA-2058,740
23,NORMA-5023,741
23,NORMA-11614,742
23,NORMA-1851,743
23,NORMA-20557,744
23,NORMA-7728,745
23,NORMA-11454,746
23,NORMA-4365,747
23,NORMA-1689,748
23,NORMA-18603,749
23,NORMA-11571,750
23,NORMA-18302,751
23,NORMA-2551,752
23,NORMA-12228,753
23,NORMA-21583,754
23,NORMA-6967,755
23,NORMA-5293,756
23,NORMA-13402,757
23,NORMA-3935,758
23,NORMA-10267,759
23,NORMA-18942,760
23,NORMA-6629,761
23,NORMA-18804,762
23,NORMA-21664,763
23,NORMA-19455,764
23,NORMA-19871,765
23,NORMA-21008,766
23,NORMA-18239,767
23,NORMA-412,768
23,NORMA-21363,769
23,NORMA-19895,770
23,NORMA-21568,771
23,NORMA-2076,772
23,NORMA-6673,773
23,NORMA-20316,774
23,NORMA-14498,775
23,NORMA-11766,776
23,NORMA-21408,777
23,NORMA-21562,778
23,NORMA-26701,779
23,NORMA-19644,780
23,NORMA-4762,781
23,NORMA-12048,782
23,NORMA-11631,783
23,NORMA-18386,784
23,NORMA-4010,785
23,NORMA-14447,786
23,NORMA-4442,787
23,NORMA-21147,788
23,NORMA-21427,789
23,NORMA-12394,790
23,NORMA-18690,791
23,NORMA-3539,792
23,NORMA-18972,793
23,NORMA-18674,794
23,NORMA-18533,795
23,NORMA-21139,796
23,NORMA-20836,797
23,NORMA-20508,798
23,NORMA-18811,799
23,NORMA-3470,800
23,NORMA-21137,801
23,NORMA-4091,802
23,NORMA-4026,803
23,NORMA-20723,804
23,NORMA-19618,805
23,NORMA-5842,806
23,NORMA-19609,807
23,NORMA-5994,808
23,NORMA-20982,809
23,NORMA-18981,810
23,NORMA-18836,811
23,NORMA-5487,812
23,NORMA-14661,813
23,NORMA-8176,814
23,NORMA-12049,815
23,NORMA-25645,816
23,NORMA-28381,817
23,NORMA-18672,818
23,NORMA-7833,819
23,NORMA-4268,820
23,NORMA-20288,821
23,NORMA-5506,822
23,NORMA-4909,823
23,NORMA-18577,824
23,NORMA-18207,825
23,NORMA-19729,826
23,NORMA-19138,827
23,NORMA-6344,828
23,NORMA-1863,829
23,NORMA-4902,830
23,NORMA-4830,831
23,NORMA-14463,832
23,NORMA-19542,833
23,NORMA-5527,834
23,NORMA-3281,835
23,NORMA-20907,836
23,NORMA-4746,837
23,NORMA-21637,838
23,NORMA-6092,839
23,NORMA-18502,840
23,NORMA-6410,841
23,NORMA-18412,842
23,NORMA-4538,843
23,NORMA-5852,844
23,NORMA-3181,845
23,NORMA-5739,846
23,NORMA-18828,847
23,NORMA-5621,848
23,NORMA-21300,849
23,NORMA-19689,850
23,NORMA-19192,851
23,NORMA-5835,852
23,NORMA-1909,853
23,NORMA-5873,854
23,NORMA-1572,855
23,NORMA-21023,856
23,NORMA-21423,857
23,NORMA-7716,858
23,NORMA-21333,859
23,NORMA-20719,860
23,NORMA-4295,861
23,NORMA-19935,862
23,NORMA-2694,863
23,NORMA-6677,864
23,NORMA-20647,865
23,NORMA-21578,866
23,NORMA-2421,867
23,NORMA-19272,868
23,NORMA-19632,869
23,NORMA-5693,870
23,NORMA-19077,871
23,NORMA-18443,872
23,NORMA-18399,873
23,NORMA-5612,874
23,NORMA-21269,875
23,NORMA-23101,876
23,NORMA-3501,877
23,NORMA-1388,878
23,NORMA-4428,879
23,NORMA-20912,880
23,NORMA-5889,881
23,NORMA-4518,882
23,NORMA-5546,883
23,NORMA-8403,884
23,NORMA-7558,885
23,NORMA-18848,886
23,NORMA-24941,887
23,NORMA-15239,888
23,NORMA-27022,889
23,NORMA-4410,890
23,NORMA-4047,891
23,NORMA-19584,892
23,NORMA-20598,893
23,NORMA-4537,894
23,NORMA-5332,895
23,NORMA-21761,896
23,NORMA-11513,897
23,NORMA-11521,898
23,NORMA-15060,899
23,NORMA-8175,900
23,NORMA-12045,901
23,NORMA-20864,902
23,NORMA-1608,903
23,NORMA-6252,904
23,NORMA-4236,905
23,NORMA-20597,906
23,NORMA-8918,907
23,NORMA-4237,908
23,NORMA-5583,909
23,NORMA-21413,910
23,NORMA-19466,911
23,NORMA-6636,912
23,NORMA-21738,913
23,NORMA-21635,914
23,NORMA-21701,915
23,NORMA-21743,916
23,NORMA-20144,917
23,NORMA-21660,918
23,NORMA-3553,919
23,NORMA-8245,920
23,NORMA-10867,921
23,NORMA-20946,922
23,NORMA-8258,923
23,NORMA-21134,924
23,NORMA-595,925
23,NORMA-21440,926
23,NORMA-8388,927
23,NORMA-20742,928
23,NORMA-4750,929
23,NORMA-21332,930
23,NORMA-28586,931
23,NORMA-5867,932
23,NORMA-21295,933
23,NORMA-19377,934
23,NORMA-21734,935
23,NORMA-8565,936
23,NORMA-7734,937
23,NORMA-838,938
23,NORMA-19605,939
23,NORMA-3798,940
23,NORMA-18540,941
23,NORMA-21778,942
23,NORMA-19712,943
23,NORMA-20435,944
23,NORMA-19374,945
23,NORMA-11611,946
23,NORMA-11872,947
23,NORMA-18971,948
23,NORMA-19930,949
23,NORMA-3841,950
23,NORMA-5570,951
23,NORMA-19411,952
23,NORMA-4041,953
23,NORMA-2579,954
23,NORMA-7654,955
23,NORMA-1024,956
23,NORMA-5850,957
23,NORMA-19204,958
23,NORMA-28982,959
23,NORMA-8240,960
23,NORMA-19822,961
23,NORMA-11710,962
23,NORMA-772,963
23,NORMA-5741,964
23,NORMA-3464,965
23,NORMA-19859,966
23,NORMA-20996,967
23,NORMA-19267,968
23,NORMA-6469,969
23,NORMA-4639,970
23,NORMA-11857,971
23,NORMA-20844,972
23,NORMA-8564,973
23,NORMA-4998,974
23,NORMA-20179,975
23,NORMA-19359,976
23,NORMA-19957,977
23,NORMA-20973,978
23,NORMA-8829,979
23,NORMA-18549,980
23,NORMA-4733,981
23,NORMA-261,982
23,NORMA-20906,983
23,NORMA-658,984
23,NORMA-16268,985
23,NORMA-21249,986
23,NORMA-20651,987
23,NORMA-18224,988
23,NORMA-18364,989
23,NORMA-20961,990
23,NORMA-19843,991
23,NORMA-4814,992
23,NORMA-5928,993
23,NORMA-8164,994
23,NORMA-19439,995
23,NORMA-20007,996
23,NORMA-21724,997
23,NORMA-11814,998
23,NORMA-3663,999
23,NORMA-26881,1000
24,NORMA-21135,1
24,NORMA-18434,2
24,NORMA-483,3
24,NORMA-15521,4
24,NORMA-3382,5
24,NORMA-15004,6
24,NORMA-12228,7
24,NORMA-20995,8
24,NORMA-12160,9
24,NORMA-838,10
24,NORMA-11999,11
