QUERY_KEY,DOC_KEY,RANK
21,NORMA-9493,19
21,NORMA-15071,20
21,NORMA-21550,21
21,NORMA-3503,22
21,NORMA-26701,23
21,NORMA-2043,24
21,NORMA-4848,25
21,NORMA-19948,26
21,NORMA-19381,27
21,NORMA-18966,28
21,NORMA-18227,29
21,NORMA-21611,30
21,NORMA-15060,31
21,NORMA-18981,32
21,NORMA-31903,33
21,NORMA-13718,34
21,NORMA-21393,35
21,NORMA-21730,36
21,NORMA-9423,37
21,NORMA-21778,38
21,NORMA-19843,39
21,NORMA-10010,40
21,NORMA-20997,41
21,NORMA-21387,42
21,NORMA-4885,43
21,NORMA-1398,44
21,NORMA-18218,45
21,NORMA-11300,46
21,NORMA-4317,47
21,NORMA-13029,48
21,NORMA-22461,49
21,NORMA-7326,50
21,NORMA-20859,51
21,NORMA-9212,52
21,NORMA-19546,53
21,NORMA-4680,54
21,NORMA-3969,55
21,NORMA-21767,56
21,NORMA-21626,57
21,NORMA-5372,58
21,NORMA-5472,59
21,NORMA-7351,60
21,NORMA-19581,61
21,NORMA-21734,62
21,NORMA-21126,63
21,NORMA-9147,64
21,NORMA-19798,65
21,NORMA-9195,66
21,NORMA-19969,67
21,NORMA-7028,68
21,NORMA-1965,69
21,NORMA-14547,70
21,NORMA-25722,71
21,NORMA-20565,72
21,NORMA-19096,73
21,NORMA-2367,74
21,NORMA-6720,75
21,NORMA-4002,76
21,NORMA-9566,77
21,NORMA-19542,78
21,NORMA-3908,79
21,NORMA-20994,80
21,NORMA-19209,81
21,NORMA-12246,82
21,NORMA-19571,83
21,NORMA-833,84
21,NORMA-19578,85
21,NORMA-20070,86
21,NORMA-18426,87
21,NORMA-4636,88
21,NORMA-1163,89
21,NORMA-3971,90
21,NORMA-3690,91
21,NORMA-20710,92
21,NORMA-21137,93
21,NORMA-4162,94
21,NORMA-14987,95
21,NORMA-4703,96
21,NORMA-20278,97
21,NORMA-21328,98
21,NORMA-18844,99
21,NORMA-1841,100
21,NORMA-21655,101
21,NORMA-20709,102
21,NORMA-3898,103
21,NORMA-20856,104
21,NORMA-20635,105
21,NORMA-20421,106
21,NORMA-20204,107
21,NORMA-2496,108
21,NORMA-20202,109
21,NORMA-5498,110
21,NORMA-5341,111
21,NORMA-20812,112
21,NORMA-11291,113
21,NORMA-4140,114
21,NORMA-10425,115
21,NORMA-20582,116
21,NORMA-20893,117
21,NORMA-11930,118
21,NORMA-14474,119
21,NORMA-178,120
21,NORMA-20135,121
21,NORMA-21206,122
21,NORMA-14261,123
21,NORMA-20234,124
21,NORMA-20039,125
21,NORMA-10443,126
21,NORMA-10432,127
21,NORMA-20641,128
21,NORMA-5228,129
21,NORMA-22721,130
21,NORMA-19422,131
21,NORMA-18669,132
21,NORMA-19734,133
21,NORMA-8723,134
21,NORMA-14280,135
21,NORMA-18691,136
21,NORMA-20613,137
21,NORMA-20616,138
21,NORMA-3854,139
21,NORMA-20301,140
21,NORMA-11413,141
21,NORMA-7096,142
21,NORMA-2101,143
21,NORMA-5424,144
21,NORMA-20199,145
21,NORMA-11868,146
21,NORMA-4911,147
21,NORMA-11142,148
21,NORMA-18450,149
21,NORMA-9200,150
21,NORMA-20700,151
21,NORMA-3855,152
21,NORMA-11282,153
21,NORMA-21205,154
21,NORMA-12066,155
21,NORMA-6186,156
21,NORMA-18734,157
21,NORMA-21168,158
21,NORMA-13990,159
21,NORMA-7647,160
21,NORMA-21599,161
21,NORMA-21522,162
21,NORMA-21158,163
21,NORMA-10537,164
21,NORMA-3837,165
21,NORMA-976,166
21,NORMA-6185,167
21,NORMA-20762,168
21,NORMA-11692,169
21,NORMA-21437,170
21,NORMA-10725,171
21,NORMA-19605,172
21,NORMA-11144,173
21,NORMA-10536,174
21,NORMA-4220,175
21,NORMA-10531,176
21,NORMA-21541,177
21,NORMA-22561,178
21,NORMA-9790,179
21,NORMA-21134,180
21,NORMA-15283,181
21,NORMA-13079,182
21,NORMA-21622,183
21,NORMA-20201,184
21,NORMA-4375,185
21,NORMA-12266,186
21,NORMA-20265,187
21,NORMA-17221,188
21,NORMA-21242,189
21,NORMA-20606,190
21,NORMA-20291,191
21,NORMA-19192,192
21,NORMA-10523,193
21,NORMA-19408,194
21,NORMA-20778,195
21,NORMA-18769,196
21,NORMA-6177,197
21,NORMA-12351,198
21,NORMA-20241,199
21,NORMA-20757,200
21,NORMA-18685,201
21,NORMA-10015,202
21,NORMA-21695,203
21,NORMA-21326,204
21,NORMA-9605,205
21,NORMA-20298,206
21,NORMA-4572,207
21,NORMA-21584,208
21,NORMA-20921,209
21,NORMA-20049,210
21,NORMA-20888,211
21,NORMA-14680,212
21,NORMA-18420,213
21,NORMA-18221,214
21,NORMA-10288,215
21,NORMA-14143,216
21,NORMA-8736,217
21,NORMA-21367,218
21,NORMA-14263,219
21,NORMA-2269,220
21,NORMA-1420,221
21,NORMA-2465,222
21,NORMA-923,223
21,NORMA-5503,224
21,NORMA-893,225
21,NORMA-21648,226
21,NORMA-18359,227
21,NORMA-21606,228
21,NORMA-2475,229
21,NORMA-19955,230
21,NORMA-11049,231
21,NORMA-4832,232
21,NORMA-9393,233
21,NORMA-4035,234
21,NORMA-21264,235
21,NORMA-21166,236
21,NORMA-21090,237
21,NORMA-21179,238
21,NORMA-962,239
21,NORMA-20898,240
21,NORMA-12165,241
21,NORMA-19799,242
21,NORMA-10149,243
21,NORMA-14845,244
21,NORMA-21077,245
21,NORMA-20980,246
21,NORMA-7665,247
21,NORMA-18476,248
21,NORMA-10335,249
21,NORMA-10702,250
21,NORMA-18254,251
21,NORMA-21012,252
21,NORMA-20607,253
21,NORMA-7944,254
21,NORMA-4809,255
21,NORMA-10516,256
21,NORMA-18952,257
21,NORMA-19436,258
21,NORMA-20857,259
21,NORMA-14364,260
21,NORMA-9559,261
21,NORMA-8457,262
21,NORMA-10237,263
21,NORMA-8270,264
21,NORMA-9932,265
21,NORMA-12022,266
21,NORMA-18341,267
21,NORMA-18211,268
21,NORMA-18591,269
21,NORMA-10691,270
21,NORMA-12779,271
21,NORMA-20808,272
21,NORMA-19020,273
21,NORMA-2554,274
21,NORMA-14855,275
21,NORMA-10864,276
21,NORMA-19940,277
21,NORMA-21220,278
21,NORMA-20876,279
21,NORMA-19733,280
21,NORMA-8472,281
21,NORMA-18462,282
21,NORMA-21482,283
21,NORMA-6088,284
21,NORMA-11156,285
21,NORMA-19829,286
21,NORMA-20844,287
21,NORMA-8855,288
21,NORMA-5974,289
21,NORMA-8737,290
21,NORMA-7554,291
21,NORMA-18293,292
21,NORMA-18839,293
21,NORMA-9580,294
21,NORMA-5681,295
21,NORMA-10616,296
21,NORMA-11849,297
21,NORMA-3527,298
21,NORMA-20258,299
21,NORMA-21199,300
21,NORMA-13484,301
21,NORMA-6253,302
21,NORMA-4685,303
21,NORMA-1171,304
21,NORMA-4634,305
21,NORMA-20580,306
21,NORMA-20274,307
21,NORMA-27725,308
21,NORMA-21159,309
21,NORMA-8698,310
21,NORMA-4196,311
21,NORMA-12673,312
21,NORMA-10034,313
21,NORMA-20185,314
21,NORMA-20758,315
21,NORMA-20425,316
21,NORMA-19249,317
21,NORMA-4807,318
21,NORMA-20627,319
21,NORMA-16481,320
21,NORMA-5381,321
21,NORMA-630,322
21,NORMA-6352,323
21,NORMA-27001,324
21,NORMA-14348,325
21,NORMA-6871,326
21,NORMA-21019,327
21,NORMA-10338,328
21,NORMA-8612,329
21,NORMA-10541,330
21,NORMA-8702,331
21,NORMA-21136,332
21,NORMA-18873,333
21,NORMA-20945,334
21,NORMA-15655,335
21,NORMA-4894,336
21,NORMA-9904,337
21,NORMA-8647,338
21,NORMA-18699,339
21,NORMA-1485,340
21,NORMA-21192,341
21,NORMA-3487,342
21,NORMA-7606,343
21,NORMA-21261,344
21,NORMA-20708,345
21,NORMA-9553,346
21,NORMA-21086,347
21,NORMA-18804,348
21,NORMA-8045,349
21,NORMA-12978,350
21,NORMA-21076,351
21,NORMA-5270,352
21,NORMA-20927,353
21,NORMA-20890,354
21,NORMA-20873,355
21,NORMA-20780,356
21,NORMA-10732,357
21,NORMA-7094,358
21,NORMA-13080,359
21,NORMA-10340,360
21,NORMA-11601,361
21,NORMA-6048,362
21,NORMA-850,363
21,NORMA-9468,364
21,NORMA-21344,365
21,NORMA-11045,366
21,NORMA-18436,367
21,NORMA-12447,368
21,NORMA-54,369
21,NORMA-18953,370
21,NORMA-20829,371
21,NORMA-21519,372
21,NORMA-21544,373
21,NORMA-2588,374
21,NORMA-20068,375
21,NORMA-21351,376
21,NORMA-6353,377
21,NORMA-13942,378
21,NORMA-9952,379
21,NORMA-18954,380
21,NORMA-19211,381
21,NORMA-6948,382
21,NORMA-18906,383
21,NORMA-18750,384
21,NORMA-10317,385
21,NORMA-9826,386
21,NORMA-8015,387
21,NORMA-7472,388
21,NORMA-317,389
21,NORMA-10697,390
21,NORMA-2417,391
21,NORMA-1365,392
21,NORMA-13600,393
21,NORMA-20610,394
21,NORMA-9645,395
21,NORMA-9062,396
21,NORMA-18895,397
21,NORMA-9365,398
21,NORMA-27622,399
21,NORMA-7816,400
21,NORMA-8429,401
21,NORMA-8763,402
21,NORMA-17201,403
21,NORMA-8971,404
21,NORMA-9768,405
21,NORMA-21286,406
21,NORMA-9505,407
21,NORMA-870,408
21,NORMA-10362,409
21,NORMA-19119,410
21,NORMA-15141,411
21,NORMA-5396,412
21,NORMA-736,413
21,NORMA-19933,414
21,NORMA-12289,415
21,NORMA-7941,416
21,NORMA-18868,417
21,NORMA-5589,418
21,NORMA-21218,419
21,NORMA-23501,420
21,NORMA-18988,421
21,NORMA-21356,422
21,NORMA-28401,423
21,NORMA-20555,424
21,NORMA-20936,425
21,NORMA-20633,426
21,NORMA-17683,427
21,NORMA-8733,428
21,NORMA-15192,429
21,NORMA-36,430
21,NORMA-3961,431
21,NORMA-10150,432
21,NORMA-18646,433
21,NORMA-21729,434
21,NORMA-15275,435
21,NORMA-4051,436
21,NORMA-567,437
21,NORMA-19620,438
21,NORMA-10934,439
21,NORMA-10701,440
21,NORMA-7582,441
21,NORMA-22342,442
21,NORMA-6826,443
21,NORMA-9199,444
21,NORMA-3571,445
21,NORMA-23581,446
21,NORMA-9700,447
21,NORMA-20677,448
21,NORMA-22481,449
21,NORMA-602,450
21,NORMA-20687,451
21,NORMA-19624,452
21,NORMA-19941,453
21,NORMA-20109,454
21,NORMA-19234,455
21,NORMA-1338,456
21,NORMA-11427,457
21,NORMA-18444,458
21,NORMA-21028,459
21,NORMA-19431,460
21,NORMA-20620,461
21,NORMA-9632,462
21,NORMA-7590,463
21,NORMA-10722,464
21,NORMA-11425,465
21,NORMA-11570,466
21,NORMA-7228,467
21,NORMA-9421,468
21,NORMA-20253,469
21,NORMA-1147,470
21,NORMA-18934,471
21,NORMA-20429,472
21,NORMA-9258,473
21,NORMA-6070,474
21,NORMA-2385,475
21,NORMA-6174,476
21,NORMA-8511,477
21,NORMA-19583,478
21,NORMA-5607,479
21,NORMA-1373,480
21,NORMA-10717,481
21,NORMA-13441,482
21,NORMA-7318,483
21,NORMA-28267,484
21,NORMA-10833,485
21,NORMA-19658,486
21,NORMA-11059,487
21,NORMA-22145,488
21,NORMA-19809,489
21,NORMA-6033,490
21,NORMA-9228,491
21,NORMA-11073,492
21,NORMA-838,493
21,NORMA-20719,494
21,NORMA-5129,495
21,NORMA-10351,496
21,NORMA-10659,497
21,NORMA-9262,498
21,NORMA-11064,499
21,NORMA-19092,500
21,NORMA-11034,501
21,NORMA-19416,502
21,NORMA-9191,503
21,NORMA-6832,504
21,NORMA-11009,505
21,NORMA-18722,506
21,NORMA-13923,507
21,NORMA-15252,508
21,NORMA-9525,509
21,NORMA-4277,510
21,NORMA-27249,511
21,NORMA-552,512
21,NORMA-13599,513
21,NORMA-20084,514
21,NORMA-18638,515
21,NORMA-19573,516
21,NORMA-6722,517
21,NORMA-10703,518
21,NORMA-13832,519
21,NORMA-21023,520
21,NORMA-21274,521
21,NORMA-13300,522
21,NORMA-8598,523
21,NORMA-1175,524
21,NORMA-7100,525
21,NORMA-12029,526
21,NORMA-19399,527
21,NORMA-7311,528
21,NORMA-8202,529
21,NORMA-6142,530
21,NORMA-9523,531
21,NORMA-9925,532
21,NORMA-19330,533
21,NORMA-21631,534
21,NORMA-5526,535
21,NORMA-9094,536
21,NORMA-8510,537
21,NORMA-9356,538
21,NORMA-3734,539
21,NORMA-19634,540
21,NORMA-8152,541
21,NORMA-10035,542
21,NORMA-5132,543
21,NORMA-20682,544
21,NORMA-10800,545
21,NORMA-9668,546
21,NORMA-9422,547
21,NORMA-1252,548
21,NORMA-18815,549
21,NORMA-20206,550
21,NORMA-7953,551
21,NORMA-21071,552
21,NORMA-13787,553
21,NORMA-875,554
21,NORMA-4063,555
21,NORMA-11902,556
21,NORMA-8993,557
21,NORMA-10605,558
21,NORMA-21413,559
21,NORMA-5000,560
21,NORMA-21446,561
21,NORMA-18577,562
21,NORMA-6513,563
21,NORMA-6389,564
21,NORMA-4148,565
21,NORMA-9241,566
21,NORMA-13097,567
21,NORMA-5385,568
21,NORMA-21139,569
21,NORMA-15077,570
21,NORMA-14661,571
21,NORMA-21515,572
21,NORMA-751,573
21,NORMA-14002,574
21,NORMA-22141,575
21,NORMA-9098,576
21,NORMA-6207,577
21,NORMA-8306,578
21,NORMA-4804,579
21,NORMA-11507,580
21,NORMA-18404,581
21,NORMA-14984,582
21,NORMA-7780,583
21,NORMA-17481,584
21,NORMA-9219,585
21,NORMA-8261,586
21,NORMA-1334,587
21,NORMA-7620,588
21,NORMA-13168,589
21,NORMA-12744,590
21,NORMA-10316,591
21,NORMA-6798,592
21,NORMA-10713,593
21,NORMA-4105,594
21,NORMA-18915,595
21,NORMA-5410,596
21,NORMA-21069,597
21,NORMA-10412,598
21,NORMA-21122,599
21,NORMA-19984,600
21,NORMA-7872,601
21,NORMA-8028,602
21,NORMA-21417,603
21,NORMA-8361,604
21,NORMA-11245,605
21,NORMA-10332,606
21,NORMA-10869,607
21,NORMA-5925,608
21,NORMA-4019,609
21,NORMA-11850,610
21,NORMA-27743,611
21,NORMA-14615,612
21,NORMA-4022,613
21,NORMA-18884,614
21,NORMA-10200,615
21,NORMA-18878,616
21,NORMA-20886,617
21,NORMA-5070,618
21,NORMA-646,619
21,NORMA-10025,620
21,NORMA-17186,621
21,NORMA-20629,622
21,NORMA-7911,623
21,NORMA-20583,624
21,NORMA-28803,625
21,NORMA-20184,626
21,NORMA-9948,627
21,NORMA-11952,628
21,NORMA-1332,629
21,NORMA-380,630
21,NORMA-8663,631
21,NORMA-12406,632
21,NORMA-8157,633
21,NORMA-4808,634
21,NORMA-20056,635
21,NORMA-20103,636
21,NORMA-9332,637
21,NORMA-21753,638
21,NORMA-7645,639
21,NORMA-11366,640
21,NORMA-19827,641
21,NORMA-15302,642
21,NORMA-27230,643
21,NORMA-11414,644
21,NORMA-7022,645
21,NORMA-10398,646
21,NORMA-8343,647
21,NORMA-12795,648
21,NORMA-12567,649
21,NORMA-6400,650
21,NORMA-20705,651
21,NORMA-11233,652
21,NORMA-9897,653
21,NORMA-8761,654
21,NORMA-18270,655
21,NORMA-20208,656
21,NORMA-21135,657
21,NORMA-53,658
21,NORMA-21768,659
21,NORMA-21240,660
21,NORMA-20880,661
21,NORMA-984,662
21,NORMA-11032,663
21,NORMA-2395,664
21,NORMA-20525,665
21,NORMA-8787,666
21,NORMA-9121,667
21,NORMA-20339,668
21,NORMA-23383,669
21,NORMA-21150,670
21,NORMA-7168,671
21,NORMA-26403,672
21,NORMA-20603,673
21,NORMA-4139,674
21,NORMA-3528,675
21,NORMA-12049,676
21,NORMA-1621,677
21,NORMA-29421,678
21,NORMA-21369,679
21,NORMA-20939,680
21,NORMA-4994,681
21,NORMA-2133,682
21,NORMA-10654,683
21,NORMA-8424,684
21,NORMA-11145,685
21,NORMA-9287,686
21,NORMA-21196,687
21,NORMA-3241,688
21,NORMA-3522,689
21,NORMA-20988,690
21,NORMA-7788,691
21,NORMA-5831,692
21,NORMA-1179,693
21,NORMA-9827,694
21,NORMA-8719,695
21,NORMA-8426,696
21,NORMA-6079,697
21,NORMA-20269,698
21,NORMA-10578,699
21,NORMA-21241,700
21,NORMA-13447,701
21,NORMA-4138,702
21,NORMA-4893,703
21,NORMA-7196,704
21,NORMA-8778,705
21,NORMA-23141,706
21,NORMA-5571,707
21,NORMA-18527,708
21,NORMA-21193,709
21,NORMA-1,710
21,NORMA-9033,711
21,NORMA-535,712
21,NORMA-21439,713
21,NORMA-20285,714
21,NORMA-12039,715
21,NORMA-20198,716
21,NORMA-13556,717
21,NORMA-5287,718
21,NORMA-5806,719
21,NORMA-9596,720
21,NORMA-5849,721
21,NORMA-4238,722
21,NORMA-9626,723
21,NORMA-6676,724
21,NORMA-19518,725
21,NORMA-9361,726
21,NORMA-20815,727
21,NORMA-21881,728
21,NORMA-9778,729
21,NORMA-21200,730
21,NORMA-4137,731
21,NORMA-21712,732
21,NORMA-9272,733
21,NORMA-18855,734
21,NORMA-28464,735
21,NORMA-5811,736
21,NORMA-19337,737
21,NORMA-20271,738
21,NORMA-3723,739
21,NORMA-20239,740
21,NORMA-3901,741
21,NORMA-24241,742
21,NORMA-13522,743
21,NORMA-27551,744
21,NORMA-6999,745
21,NORMA-20966,746
21,NORMA-19797,747
21,NORMA-9244,748
21,NORMA-5073,749
21,NORMA-4499,750
21,NORMA-9565,751
21,NORMA-21506,752
21,NORMA-5795,753
21,NORMA-21299,754
21,NORMA-8194,755
21,NORMA-6135,756
21,NORMA-2386,757
21,NORMA-6760,758
21,NORMA-4745,759
21,NORMA-3952,760
21,NORMA-20248,761
21,NORMA-18984,762
21,NORMA-8014,763
21,NORMA-15902,764
21,NORMA-9497,765
21,NORMA-12298,766
21,NORMA-6003,767
21,NORMA-10488,768
21,NORMA-2,769
21,NORMA-11093,770
21,NORMA-21773,771
21,NORMA-12139,772
21,NORMA-8201,773
21,NORMA-6045,774
21,NORMA-20144,775
21,NORMA-7102,776
21,NORMA-9883,777
21,NORMA-5241,778
21,NORMA-20188,779
21,NORMA-7584,780
21,NORMA-2519,781
21,NORMA-9057,782
21,NORMA-20316,783
21,NORMA-7938,784
21,NORMA-12683,785
21,NORMA-1863,786
21,NORMA-10280,787
21,NORMA-10597,788
21,NORMA-27724,789
21,NORMA-12518,790
21,NORMA-578,791
21,NORMA-7230,792
21,NORMA-21157,793
21,NORMA-9649,794
21,NORMA-10212,795
21,NORMA-8532,796
21,NORMA-6726,797
21,NORMA-10325,798
21,NORMA-21562,799
21,NORMA-9465,800
21,NORMA-8812,801
21,NORMA-26102,802
21,NORMA-8863,803
21,NORMA-5491,804
21,NORMA-14585,805
21,NORMA-9870,806
21,NORMA-8558,807
21,NORMA-10634,808
21,NORMA-4883,809
21,NORMA-25642,810
21,NORMA-2727,811
21,NORMA-6813,812
21,NORMA-20224,813
21,NORMA-9030,814
21,NORMA-20638,815
21,NORMA-19152,816
21,NORMA-7840,817
21,NORMA-6346,818
21,NORMA-14028,819
21,NORMA-5800,820
21,NORMA-10354,821
21,NORMA-10658,822
21,NORMA-8769,823
21,NORMA-21776,824
21,NORMA-18500,825
21,NORMA-7579,826
21,NORMA-6730,827
21,NORMA-6577,828
21,NORMA-3897,829
21,NORMA-4544,830
21,NORMA-20647,831
21,NORMA-14310,832
21,NORMA-10042,833
21,NORMA-21026,834
21,NORMA-9539,835
21,NORMA-7909,836
21,NORMA-4062,837
21,NORMA-9841,838
21,NORMA-6902,839
21,NORMA-19343,840
21,NORMA-3677,841
21,NORMA-8089,842
21,NORMA-10665,843
21,NORMA-7978,844
21,NORMA-25644,845
21,NORMA-29201,846
21,NORMA-4843,847
21,NORMA-12510,848
21,NORMA-20640,849
21,NORMA-10928,850
21,NORMA-7806,851
21,NORMA-8479,852
21,NORMA-10524,853
21,NORMA-6996,854
21,NORMA-5127,855
21,NORMA-29062,856
21,NORMA-21590,857
21,NORMA-19430,858
21,NORMA-9165,859
21,NORMA-18689,860
21,NORMA-7516,861
21,NORMA-10481,862
21,NORMA-11584,863
21,NORMA-7535,864
21,NORMA-18550,865
21,NORMA-7136,866
21,NORMA-20585,867
21,NORMA-13982,868
21,NORMA-18656,869
21,NORMA-21131,870
21,NORMA-21609,871
21,NORMA-10525,872
21,NORMA-12175,873
21,NORMA-19138,874
21,NORMA-8725,875
21,NORMA-21739,876
21,NORMA-10846,877
21,NORMA-19929,878
21,NORMA-16025,879
21,NORMA-11157,880
21,NORMA-19059,881
21,NORMA-15644,882
21,NORMA-12967,883
21,NORMA-3813,884
21,NORMA-15004,885
21,NORMA-8257,886
21,NORMA-8601,887
21,NORMA-24105,888
21,NORMA-2095,889
21,NORMA-6008,890
21,NORMA-6785,891
21,NORMA-11974,892
21,NORMA-10517,893
21,NORMA-689,894
21,NORMA-11197,895
21,NORMA-1572,896
21,NORMA-18747,897
21,NORMA-8295,898
21,NORMA-3973,899
21,NORMA-29005,900
21,NORMA-777,901
21,NORMA-18729,902
21,NORMA-31905,903
21,NORMA-7811,904
21,NORMA-1353,905
21,NORMA-8012,906
21,NORMA-3515,907
21,NORMA-27248,908
21,NORMA-11322,909
21,NORMA-9646,910
21,NORMA-5140,911
21,NORMA-3727,912
21,NORMA-9806,913
21,NORMA-3654,914
21,NORMA-12095,915
21,NORMA-8375,916
21,NORMA-20169,917
21,NORMA-4405,918
21,NORMA-18042,919
21,NORMA-14895,920
21,NORMA-14035,921
21,NORMA-17961,922
21,NORMA-3589,923
21,NORMA-29655,924
21,NORMA-20564,925
21,NORMA-20836,926
21,NORMA-20356,927
21,NORMA-23024,928
21,NORMA-7795,929
21,NORMA-18529,930
21,NORMA-8250,931
21,NORMA-12134,932
21,NORMA-10686,933
21,NORMA-27443,934
21,NORMA-21185,935
21,NORMA-9491,936
21,NORMA-24961,937
21,NORMA-5661,938
21,NORMA-9437,939
21,NORMA-9701,940
21,NORMA-15168,941
21,NORMA-9729,942
21,NORMA-19122,943
21,NORMA-21438,944
21,NORMA-6557,945
21,NORMA-6350,946
21,NORMA-8966,947
21,NORMA-10530,948
21,NORMA-13298,949
21,NORMA-7837,950
21,NORMA-21254,951
21,NORMA-19394,952
21,NORMA-7314,953
21,NORMA-4336,954
21,NORMA-11394,955
21,NORMA-18102,956
21,NORMA-20907,957
21,NORMA-18492,958
21,NORMA-20714,959
21,NORMA-9469,960
21,NORMA-7103,961
21,NORMA-20690,962
21,NORMA-12102,963
21,NORMA-21214,964
21,NORMA-20721,965
21,NORMA-10892,966
21,NORMA-10571,967
21,NORMA-10427,968
21,NORMA-9105,969
21,NORMA-20034,970
21,NORMA-9802,971
21,NORMA-10538,972
21,NORMA-18690,973
21,NORMA-14576,974
21,NORMA-10011,975
21,NORMA-10810,976
21,NORMA-20041,977
21,NORMA-21459,978
21,NORMA-7023,979
21,NORMA-19190,980
21,NORMA-19515,981
21,NORMA-6855,982
21,NORMA-9984,983
21,NORMA-23441,984
21,NORMA-9798,985
21,NORMA-10962,986
21,NORMA-8503,987
21,NORMA-14486,988
21,NORMA-15195,989
21,NORMA-13135,990
21,NORMA-13780,991
21,NORMA-20443,992
21,NORMA-5251,993
21,NORMA-12208,994
21,NORMA-13280,995
21,NORMA-14520,996
21,NORMA-6446,997
21,NORMA-10852,998
21,NORMA-11838,999
21,NORMA-4170,1000
23,NORMA-20590,1
23,NORMA-20423,2
23,NORMA-778,3
23,NORMA-1851,4
23,NORMA-19960,5
23,NORMA-21268,6
23,NORMA-20443,7
23,NORMA-20603,8
23,NORMA-21540,9
23,NORMA-215,10
23,NORMA-24104,11
23,NORMA-20282,12
23,NORMA-8501,13
23,NORMA-20807,14
23,NORMA-20403,15
23,NORMA-20574,16
23,NORMA-21522,17
23,NORMA-20873,18
23,NORMA-4567,19
23,NORMA-4829,20
23,NORMA-20473,21
23,NORMA-3943,22
23,NORMA-12988,23
23,NORMA-1090,24
23,NORMA-20204,25
23,NORMA-4145,26
23,NORMA-5834,27
23,NORMA-1597,28
23,NORMA-20371,29
23,NORMA-20426,30
23,NORMA-19787,31
23,NORMA-4449,32
23,NORMA-1841,33
23,NORMA-1672,34
23,NORMA-20490,35
23,NORMA-25902,36
23,NORMA-20487,37
23,NORMA-3592,38
23,NORMA-3505,39
23,NORMA-20796,40
23,NORMA-20366,41
23,NORMA-5249,42
23,NORMA-643,43
23,NORMA-20468,44
23,NORMA-6415,45
23,NORMA-20480,46
23,NORMA-26161,47
23,NORMA-20527,48
23,NORMA-11474,49
23,NORMA-8817,50
23,NORMA-20382,51
23,NORMA-23501,52
23,NORMA-8656,53
23,NORMA-3481,54
23,NORMA-15276,55
23,NORMA-1655,56
23,NORMA-2461,57
23,NORMA-11607,58
23,NORMA-8300,59
23,NORMA-22303,60
23,NORMA-18764,61
23,NORMA-12920,62
23,NORMA-7114,63
23,NORMA-10469,64
23,NORMA-20119,65
23,NORMA-15115,66
23,NORMA-11068,67
23,NORMA-20503,68
23,NORMA-20465,69
23,NORMA-3698,70
23,NORMA-8165,71
23,NORMA-3897,72
23,NORMA-2058,73
23,NORMA-14885,74
23,NORMA-5519,75
23,NORMA-14162,76
23,NORMA-20908,77
23,NORMA-6592,78
23,NORMA-21363,79
23,NORMA-20521,80
23,NORMA-3851,81
23,NORMA-1621,82
23,NORMA-1280,83
23,NORMA-1689,84
23,NORMA-7777,85
23,NORMA-11818,86
23,NORMA-3904,87
23,NORMA-10698,88
23,NORMA-2383,89
23,NORMA-1650,90
23,NORMA-11131,91
23,NORMA-21143,92
23,NORMA-2189,93
23,NORMA-14145,94
23,NORMA-5415,95
23,NORMA-20188,96
23,NORMA-644,97
23,NORMA-21139,98
23,NORMA-4982,99
23,NORMA-12165,100
23,NORMA-4342,101
23,NORMA-5245,102
23,NORMA-3621,103
23,NORMA-664,104
23,NORMA-18444,105
23,NORMA-13831,106
23,NORMA-4377,107
23,NORMA-871,108
23,NORMA-18797,109
23,NORMA-1989,110
23,NORMA-10141,111
23,NORMA-24904,112
23,NORMA-7871,113
23,NORMA-11450,114
23,NORMA-7800,115
23,NORMA-11242,116
23,NORMA-20508,117
23,NORMA-4365,118
23,NORMA-14699,119
23,NORMA-5357,120
23,NORMA-19784,121
23,NORMA-18788,122
23,NORMA-4433,123
23,NORMA-7073,124
23,NORMA-903,125
23,NORMA-13638,126
23,NORMA-1718,127
23,NORMA-11527,128
23,NORMA-11308,129
23,NORMA-4611,130
23,NORMA-7961,131
23,NORMA-14521,132
23,NORMA-13179,133
23,NORMA-11636,134
23,NORMA-18815,135
23,NORMA-3658,136
23,NORMA-13962,137
23,NORMA-13043,138
23,NORMA-20714,139
23,NORMA-9971,140
23,NORMA-7815,141
23,NORMA-2180,142
23,NORMA-13407,143
23,NORMA-4144,144
23,NORMA-7026,145
23,NORMA-7977,146
23,NORMA-14226,147
23,NORMA-4329,148
23,NORMA-8449,149
23,NORMA-2426,150
23,NORMA-20542,151
23,NORMA-3540,152
23,NORMA-13999,153
23,NORMA-10238,154
23,NORMA-21158,155
23,NORMA-1713,156
23,NORMA-6486,157
23,NORMA-8865,158
23,NORMA-5761,159
23,NORMA-2573,160
23,NORMA-11946,161
23,NORMA-20918,162
23,NORMA-20488,163
23,NORMA-11341,164
23,NORMA-7965,165
23,NORMA-11846,166
23,NORMA-11111,167
23,NORMA-8363,168
23,NORMA-18724,169
23,NORMA-4328,170
23,NORMA-1315,171
23,NORMA-20398,172
23,NORMA-6021,173
23,NORMA-12495,174
23,NORMA-20421,175
23,NORMA-1369,176
23,NORMA-2120,177
23,NORMA-10922,178
23,NORMA-15122,179
23,NORMA-14930,180
23,NORMA-5132,181
23,NORMA-20036,182
23,NORMA-20840,183
23,NORMA-12029,184
23,NORMA-865,185
