QUERY_KEY,DOC_KEY,RANK
21,NORMA-5214,760
21,NORMA-5500,761
21,NORMA-3663,762
21,NORMA-3554,763
21,NORMA-4664,764
21,NORMA-4169,765
21,NORMA-3646,766
21,NORMA-4774,767
21,NORMA-4446,768
21,NORMA-11682,769
21,NORMA-4026,770
21,NORMA-4295,771
21,NORMA-6339,772
21,NORMA-4647,773
21,NORMA-5546,774
21,NORMA-4011,775
21,NORMA-10653,776
21,NORMA-5553,777
21,NORMA-3631,778
21,NORMA-7970,779
21,NORMA-17002,780
21,NORMA-15107,781
21,NORMA-14491,782
21,NORMA-5131,783
21,NORMA-4768,784
21,NORMA-10877,785
21,NORMA-4476,786
21,NORMA-7042,787
21,NORMA-4655,788
21,NORMA-8820,789
21,NORMA-5072,790
21,NORMA-7916,791
21,NORMA-5674,792
21,NORMA-3991,793
21,NORMA-4902,794
21,NORMA-3740,795
21,NORMA-5169,796
21,NORMA-4673,797
21,NORMA-5730,798
21,NORMA-5023,799
21,NORMA-5217,800
21,NORMA-5221,801
21,NORMA-4337,802
21,NORMA-8749,803
21,NORMA-5149,804
21,NORMA-5528,805
21,NORMA-13792,806
21,NORMA-10767,807
21,NORMA-5062,808
21,NORMA-7720,809
21,NORMA-8697,810
21,NORMA-7771,811
21,NORMA-3806,812
21,NORMA-3480,813
21,NORMA-8748,814
21,NORMA-8118,815
21,NORMA-3896,816
21,NORMA-7045,817
21,NORMA-13363,818
21,NORMA-14059,819
21,NORMA-3989,820
21,NORMA-14097,821
21,NORMA-4769,822
21,NORMA-4707,823
21,NORMA-3974,824
21,NORMA-3917,825
21,NORMA-4250,826
21,NORMA-11365,827
21,NORMA-6470,828
21,NORMA-7666,829
21,NORMA-6830,830
21,NORMA-6002,831
21,NORMA-4732,832
21,NORMA-7709,833
21,NORMA-8236,834
21,NORMA-4022,835
21,NORMA-5581,836
21,NORMA-5022,837
21,NORMA-3798,838
21,NORMA-3563,839
21,NORMA-5329,840
21,NORMA-4356,841
21,NORMA-7449,842
21,NORMA-4610,843
21,NORMA-3538,844
21,NORMA-4526,845
21,NORMA-3630,846
21,NORMA-11971,847
21,NORMA-4442,848
21,NORMA-7971,849
21,NORMA-8172,850
21,NORMA-12750,851
21,NORMA-6063,852
21,NORMA-7735,853
21,NORMA-11590,854
21,NORMA-8404,855
21,NORMA-4519,856
21,NORMA-13313,857
21,NORMA-15124,858
21,NORMA-10234,859
21,NORMA-5517,860
21,NORMA-5924,861
21,NORMA-10817,862
21,NORMA-7106,863
21,NORMA-15350,864
21,NORMA-6270,865
21,NORMA-7205,866
21,NORMA-4065,867
21,NORMA-5608,868
21,NORMA-10900,869
21,NORMA-13654,870
21,NORMA-7122,871
21,NORMA-8080,872
21,NORMA-4482,873
21,NORMA-8314,874
21,NORMA-4436,875
21,NORMA-5471,876
21,NORMA-10442,877
21,NORMA-6484,878
21,NORMA-5188,879
21,NORMA-19551,880
21,NORMA-13558,881
21,NORMA-15327,882
21,NORMA-5333,883
21,NORMA-7825,884
21,NORMA-5331,885
21,NORMA-4281,886
21,NORMA-10301,887
21,NORMA-7823,888
21,NORMA-8561,889
21,NORMA-5911,890
21,NORMA-3701,891
21,NORMA-5515,892
21,NORMA-5570,893
21,NORMA-5562,894
21,NORMA-10636,895
21,NORMA-4722,896
21,NORMA-12600,897
21,NORMA-13622,898
21,NORMA-5407,899
21,NORMA-8083,900
21,NORMA-12957,901
21,NORMA-15133,902
21,NORMA-7039,903
21,NORMA-14479,904
21,NORMA-13906,905
21,NORMA-5220,906
21,NORMA-4404,907
21,NORMA-8690,908
21,NORMA-3493,909
21,NORMA-5557,910
21,NORMA-8304,911
21,NORMA-8896,912
21,NORMA-4181,913
21,NORMA-10943,914
21,NORMA-4730,915
21,NORMA-8246,916
21,NORMA-8943,917
21,NORMA-12210,918
21,NORMA-3562,919
21,NORMA-13809,920
21,NORMA-4822,921
21,NORMA-4228,922
21,NORMA-4661,923
21,NORMA-5451,924
21,NORMA-5919,925
21,NORMA-3958,926
21,NORMA-4776,927
21,NORMA-7429,928
21,NORMA-4982,929
21,NORMA-8496,930
21,NORMA-6790,931
21,NORMA-14038,932
21,NORMA-8402,933
21,NORMA-8151,934
21,NORMA-8339,935
21,NORMA-22682,936
21,NORMA-17481,937
21,NORMA-15316,938
21,NORMA-4346,939
21,NORMA-5709,940
21,NORMA-6794,941
21,NORMA-4237,942
21,NORMA-3739,943
21,NORMA-4266,944
21,NORMA-4733,945
21,NORMA-3883,946
21,NORMA-5583,947
21,NORMA-5055,948
21,NORMA-7693,949
21,NORMA-3780,950
21,NORMA-8565,951
21,NORMA-27462,952
21,NORMA-16522,953
21,NORMA-12958,954
21,NORMA-13784,955
21,NORMA-12942,956
21,NORMA-5799,957
21,NORMA-7741,958
21,NORMA-7537,959
21,NORMA-4789,960
21,NORMA-13048,961
21,NORMA-7734,962
21,NORMA-12129,963
21,NORMA-3657,964
21,NORMA-14201,965
21,NORMA-4581,966
21,NORMA-8843,967
21,NORMA-5787,968
21,NORMA-5530,969
21,NORMA-5962,970
21,NORMA-5516,971
21,NORMA-4749,972
21,NORMA-9881,973
21,NORMA-5216,974
21,NORMA-8861,975
21,NORMA-7040,976
21,NORMA-29006,977
21,NORMA-27252,978
21,NORMA-13357,979
21,NORMA-5839,980
21,NORMA-5354,981
21,NORMA-11374,982
21,NORMA-3884,983
21,NORMA-7653,984
21,NORMA-13273,985
21,NORMA-5937,986
21,NORMA-5898,987
21,NORMA-4377,988
21,NORMA-7740,989
21,NORMA-7703,990
21,NORMA-5268,991
21,NORMA-7765,992
21,NORMA-4050,993
21,NORMA-13205,994
21,NORMA-11938,995
21,NORMA-5054,996
21,NORMA-8836,997
21,NORMA-8308,998
21,NORMA-6274,999
21,NORMA-7058,1000
23,NORMA-20423,1
23,NORMA-21268,2
23,NORMA-3382,3
23,NORMA-19486,4
23,NORMA-20590,5
23,NORMA-15521,6
23,NORMA-19200,7
23,NORMA-19507,8
23,NORMA-20217,9
23,NORMA-20189,10
23,NORMA-20796,11
23,NORMA-21012,12
23,NORMA-207,13
23,NORMA-2120,14
23,NORMA-6880,15
23,NORMA-21755,16
23,NORMA-8677,17
23,NORMA-82,18
23,NORMA-18788,19
23,NORMA-18797,20
23,NORMA-1672,21
23,NORMA-6758,22
23,NORMA-19057,23
23,NORMA-220,24
23,NORMA-20192,25
23,NORMA-18394,26
23,NORMA-19456,27
23,NORMA-75,28
23,NORMA-20349,29
23,NORMA-19509,30
23,NORMA-18695,31
23,NORMA-23501,32
23,NORMA-21698,33
23,NORMA-12039,34
23,NORMA-20885,35
23,NORMA-20359,36
23,NORMA-3241,37
23,NORMA-20476,38
23,NORMA-19866,39
23,NORMA-20880,40
23,NORMA-7100,41
23,NORMA-11474,42
23,NORMA-18466,43
23,NORMA-11527,44
23,NORMA-778,45
23,NORMA-23862,46
23,NORMA-19012,47
23,NORMA-18299,48
23,NORMA-1641,49
23,NORMA-18811,50
23,NORMA-20443,51
23,NORMA-21496,52
23,NORMA-24621,53
23,NORMA-19011,54
23,NORMA-21021,55
23,NORMA-29301,56
23,NORMA-19016,57
23,NORMA-18468,58
23,NORMA-23061,59
23,NORMA-18300,60
23,NORMA-24501,61
23,NORMA-25721,62
23,NORMA-18774,63
23,NORMA-18702,64
23,NORMA-20505,65
23,NORMA-18370,66
23,NORMA-18558,67
23,NORMA-18866,68
23,NORMA-5760,69
23,NORMA-26822,70
23,NORMA-20182,71
23,NORMA-29283,72
23,NORMA-18262,73
23,NORMA-18587,74
23,NORMA-18285,75
23,NORMA-18363,76
23,NORMA-19022,77
23,NORMA-18513,78
23,NORMA-1549,79
23,NORMA-18469,80
23,NORMA-18257,81
23,NORMA-18470,82
23,NORMA-18258,83
23,NORMA-18369,84
23,NORMA-19025,85
23,NORMA-19023,86
23,NORMA-19891,87
23,NORMA-18373,88
23,NORMA-18711,89
23,NORMA-18714,90
23,NORMA-18208,91
23,NORMA-20460,92
23,NORMA-834,93
23,NORMA-20468,94
23,NORMA-18700,95
23,NORMA-15141,96
23,NORMA-18712,97
23,NORMA-20501,98
23,NORMA-31923,99
23,NORMA-2337,100
23,NORMA-2032,101
23,NORMA-18586,102
23,NORMA-18226,103
23,NORMA-20366,104
23,NORMA-20985,105
23,NORMA-20183,106
23,NORMA-18703,107
23,NORMA-20029,108
23,NORMA-20289,109
23,NORMA-20473,110
23,NORMA-20886,111
23,NORMA-18450,112
23,NORMA-5562,113
23,NORMA-21164,114
23,NORMA-8028,115
23,NORMA-20488,116
23,NORMA-18433,117
23,NORMA-20716,118
23,NORMA-20861,119
23,NORMA-20793,120
23,NORMA-21766,121
23,NORMA-1341,122
23,NORMA-19098,123
23,NORMA-6948,124
23,NORMA-11575,125
23,NORMA-20995,126
23,NORMA-555,127
23,NORMA-20902,128
23,NORMA-20873,129
23,NORMA-18235,130
23,NORMA-18818,131
23,NORMA-12165,132
23,NORMA-18588,133
23,NORMA-18704,134
23,NORMA-20490,135
23,NORMA-18256,136
23,NORMA-20503,137
23,NORMA-18266,138
23,NORMA-19097,139
23,NORMA-20477,140
23,NORMA-19232,141
23,NORMA-18537,142
23,NORMA-20487,143
23,NORMA-20374,144
23,NORMA-18734,145
23,NORMA-27521,146
23,NORMA-20403,147
23,NORMA-20465,148
23,NORMA-21691,149
23,NORMA-18743,150
23,NORMA-18759,151
23,NORMA-20125,152
23,NORMA-1994,153
23,NORMA-18541,154
23,NORMA-19275,155
23,NORMA-2383,156
23,NORMA-20369,157
23,NORMA-21196,158
23,NORMA-18286,159
23,NORMA-18205,160
23,NORMA-8695,161
23,NORMA-19485,162
23,NORMA-21388,163
23,NORMA-20422,164
23,NORMA-20402,165
23,NORMA-20480,166
23,NORMA-5518,167
23,NORMA-1740,168
23,NORMA-20327,169
23,NORMA-4273,170
23,NORMA-3478,171
23,NORMA-4817,172
23,NORMA-21086,173
23,NORMA-19188,174
23,NORMA-18372,175
23,NORMA-20540,176
23,NORMA-20187,177
23,NORMA-19611,178
23,NORMA-19384,179
23,NORMA-20482,180
23,NORMA-20171,181
23,NORMA-4929,182
23,NORMA-20024,183
23,NORMA-20548,184
23,NORMA-20376,185
23,NORMA-4377,186
23,NORMA-18319,187
23,NORMA-3708,188
23,NORMA-8502,189
23,NORMA-2377,190
23,NORMA-5955,191
23,NORMA-21540,192
23,NORMA-20892,193
23,NORMA-19431,194
23,NORMA-18462,195
23,NORMA-20534,196
23,NORMA-21437,197
23,NORMA-20474,198
23,NORMA-20539,199
23,NORMA-20053,200
23,NORMA-4079,201
23,NORMA-3479,202
23,NORMA-3851,203
23,NORMA-4565,204
23,NORMA-4663,205
23,NORMA-19520,206
23,NORMA-18529,207
23,NORMA-4982,208
23,NORMA-5938,209
23,NORMA-19292,210
23,NORMA-20008,211
23,NORMA-20968,212
23,NORMA-7012,213
23,NORMA-20546,214
23,NORMA-24582,215
23,NORMA-3592,216
23,NORMA-21419,217
23,NORMA-6256,218
23,NORMA-643,219
23,NORMA-19249,220
23,NORMA-19620,221
23,NORMA-18432,222
23,NORMA-11621,223
23,NORMA-20055,224
23,NORMA-18935,225
23,NORMA-25902,226
23,NORMA-5956,227
23,NORMA-20150,228
23,NORMA-20811,229
23,NORMA-3896,230
23,NORMA-20382,231
23,NORMA-21211,232
23,NORMA-18243,233
23,NORMA-20040,234
23,NORMA-684,235
23,NORMA-21233,236
23,NORMA-11560,237
23,NORMA-6185,238
23,NORMA-9382,239
23,NORMA-29005,240
23,NORMA-20100,241
23,NORMA-19593,242
23,NORMA-5834,243
23,NORMA-8501,244
23,NORMA-20920,245
23,NORMA-3505,246
23,NORMA-3904,247
23,NORMA-4449,248
23,NORMA-5415,249
23,NORMA-5357,250
23,NORMA-5519,251
23,NORMA-3943,252
23,NORMA-4145,253
23,NORMA-4329,254
23,NORMA-10375,255
23,NORMA-6623,256
23,NORMA-20371,257
23,NORMA-9834,258
23,NORMA-11632,259
23,NORMA-4829,260
23,NORMA-20377,261
23,NORMA-18654,262
23,NORMA-19981,263
23,NORMA-18446,264
23,NORMA-3342,265
23,NORMA-10629,266
23,NORMA-3698,267
23,NORMA-4342,268
23,NORMA-4686,269
23,NORMA-6000,270
23,NORMA-4840,271
23,NORMA-4567,272
23,NORMA-5964,273
23,NORMA-20425,274
23,NORMA-12102,275
23,NORMA-228,276
23,NORMA-12920,277
23,NORMA-11836,278
23,NORMA-11827,279
23,NORMA-12826,280
23,NORMA-13638,281
23,NORMA-14162,282
23,NORMA-12160,283
23,NORMA-13831,284
23,NORMA-13999,285
23,NORMA-13962,286
23,NORMA-14735,287
23,NORMA-1421,288
23,NORMA-15276,289
23,NORMA-20356,290
23,NORMA-3883,291
23,NORMA-6856,292
23,NORMA-8074,293
23,NORMA-15115,294
23,NORMA-5838,295
23,NORMA-14885,296
23,NORMA-13179,297
23,NORMA-19373,298
23,NORMA-26161,299
23,NORMA-1650,300
23,NORMA-12870,301
23,NORMA-13183,302
23,NORMA-2094,303
23,NORMA-22622,304
23,NORMA-4144,305
23,NORMA-3875,306
23,NORMA-588,307
23,NORMA-587,308
23,NORMA-24362,309
23,NORMA-14145,310
23,NORMA-20753,311
23,NORMA-18709,312
23,NORMA-2158,313
23,NORMA-20918,314
23,NORMA-20013,315
23,NORMA-11828,316
23,NORMA-19412,317
23,NORMA-4618,318
23,NORMA-19429,319
23,NORMA-19233,320
23,NORMA-19621,321
23,NORMA-21052,322
23,NORMA-6084,323
23,NORMA-20989,324
23,NORMA-18933,325
23,NORMA-21238,326
23,NORMA-21705,327
23,NORMA-3846,328
23,NORMA-15194,329
23,NORMA-7658,330
23,NORMA-19181,331
23,NORMA-2104,332
23,NORMA-3514,333
23,NORMA-2089,334
23,NORMA-11524,335
23,NORMA-20197,336
23,NORMA-20869,337
23,NORMA-20172,338
23,NORMA-20193,339
23,NORMA-20223,340
23,NORMA-20706,341
23,NORMA-5327,342
23,NORMA-8165,343
23,NORMA-19387,344
23,NORMA-18430,345
23,NORMA-4915,346
23,NORMA-20446,347
23,NORMA-4433,348
23,NORMA-11574,349
23,NORMA-21634,350
23,NORMA-28203,351
23,NORMA-7068,352
23,NORMA-20389,353
23,NORMA-5500,354
23,NORMA-4120,355
23,NORMA-18291,356
23,NORMA-6253,357
23,NORMA-26841,358
23,NORMA-13323,359
23,NORMA-6621,360
23,NORMA-878,361
23,NORMA-3701,362
23,NORMA-20602,363
23,NORMA-19960,364
23,NORMA-13298,365
23,NORMA-20837,366
23,NORMA-6643,367
23,NORMA-4519,368
23,NORMA-6443,369
23,NORMA-4365,370
23,NORMA-1851,371
23,NORMA-2184,372
23,NORMA-2058,373
23,NORMA-21321,374
23,NORMA-18918,375
23,NORMA-11687,376
23,NORMA-19021,377
23,NORMA-20009,378
23,NORMA-19212,379
23,NORMA-18445,380
23,NORMA-1689,381
23,NORMA-332,382
23,NORMA-11570,383
23,NORMA-5734,384
23,NORMA-462,385
23,NORMA-4325,386
23,NORMA-15237,387
23,NORMA-18411,388
23,NORMA-7659,389
23,NORMA-19095,390
23,NORMA-19883,391
23,NORMA-5346,392
23,NORMA-20381,393
23,NORMA-19096,394
23,NORMA-20091,395
23,NORMA-938,396
23,NORMA-7011,397
23,NORMA-21367,398
23,NORMA-21626,399
23,NORMA-20999,400
23,NORMA-3804,401
23,NORMA-215,402
23,NORMA-6318,403
23,NORMA-20277,404
23,NORMA-18204,405
23,NORMA-20164,406
23,NORMA-18796,407
23,NORMA-2517,408
23,NORMA-20195,409
23,NORMA-21507,410
23,NORMA-9481,411
23,NORMA-20388,412
23,NORMA-18248,413
23,NORMA-12020,414
23,NORMA-20428,415
23,NORMA-6819,416
23,NORMA-19081,417
23,NORMA-3738,418
23,NORMA-19631,419
23,NORMA-21783,420
23,NORMA-7723,421
23,NORMA-18753,422
23,NORMA-21550,423
23,NORMA-6820,424
23,NORMA-5507,425
23,NORMA-19845,426
23,NORMA-4068,427
23,NORMA-3850,428
23,NORMA-3884,429
23,NORMA-15542,430
23,NORMA-21114,431
23,NORMA-8823,432
23,NORMA-18479,433
23,NORMA-7737,434
23,NORMA-6970,435
23,NORMA-19637,436
23,NORMA-4118,437
23,NORMA-21028,438
23,NORMA-5998,439
23,NORMA-20754,440
23,NORMA-18780,441
23,NORMA-8167,442
23,NORMA-3577,443
23,NORMA-18762,444
23,NORMA-5360,445
23,NORMA-10116,446
23,NORMA-29003,447
23,NORMA-8689,448
23,NORMA-11655,449
23,NORMA-18984,450
23,NORMA-17281,451
23,NORMA-14239,452
23,NORMA-12657,453
23,NORMA-22941,454
23,NORMA-18653,455
23,NORMA-5236,456
23,NORMA-18219,457
23,NORMA-4146,458
23,NORMA-5496,459
23,NORMA-20174,460
23,NORMA-5843,461
23,NORMA-4169,462
23,NORMA-3595,463
23,NORMA-2546,464
23,NORMA-21461,465
23,NORMA-21568,466
23,NORMA-2076,467
23,NORMA-21228,468
23,NORMA-4335,469
23,NORMA-4164,470
23,NORMA-4762,471
23,NORMA-4979,472
23,NORMA-18798,473
23,NORMA-5888,474
23,NORMA-8832,475
23,NORMA-28181,476
23,NORMA-6962,477
23,NORMA-7110,478
23,NORMA-5358,479
23,NORMA-5031,480
23,NORMA-11790,481
23,NORMA-5752,482
23,NORMA-6627,483
23,NORMA-20138,484
23,NORMA-21526,485
23,NORMA-18545,486
23,NORMA-4749,487
23,NORMA-19617,488
23,NORMA-19170,489
23,NORMA-19220,490
23,NORMA-19787,491
23,NORMA-8390,492
23,NORMA-20709,493
23,NORMA-10029,494
23,NORMA-20407,495
23,NORMA-21239,496
23,NORMA-21725,497
23,NORMA-9871,498
23,NORMA-18434,499
23,NORMA-10044,500
23,NORMA-4748,501
23,NORMA-4442,502
23,NORMA-11798,503
23,NORMA-11999,504
23,NORMA-704,505
23,NORMA-21173,506
23,NORMA-20396,507
23,NORMA-20303,508
23,NORMA-8504,509
23,NORMA-11605,510
23,NORMA-19715,511
23,NORMA-12002,512
23,NORMA-18934,513
23,NORMA-18391,514
23,NORMA-15339,515
23,NORMA-20777,516
23,NORMA-3569,517
23,NORMA-20913,518
23,NORMA-21583,519
23,NORMA-19383,520
23,NORMA-21387,521
23,NORMA-11085,522
23,NORMA-19651,523
23,NORMA-19959,524
23,NORMA-6957,525
23,NORMA-8205,526
23,NORMA-19152,527
23,NORMA-20800,528
23,NORMA-20068,529
23,NORMA-6017,530
23,NORMA-21328,531
23,NORMA-19842,532
23,NORMA-5776,533
23,NORMA-18474,534
23,NORMA-28422,535
23,NORMA-21427,536
23,NORMA-21792,537
23,NORMA-14294,538
23,NORMA-19629,539
23,NORMA-7387,540
23,NORMA-21664,541
23,NORMA-3787,542
23,NORMA-19983,543
23,NORMA-10200,544
23,NORMA-19221,545
23,NORMA-20834,546
23,NORMA-5524,547
23,NORMA-4392,548
23,NORMA-20444,549
23,NORMA-14447,550
23,NORMA-13345,551
23,NORMA-8081,552
23,NORMA-6736,553
23,NORMA-21474,554
23,NORMA-7027,555
23,NORMA-8920,556
23,NORMA-1909,557
23,NORMA-20141,558
23,NORMA-20405,559
23,NORMA-7953,560
23,NORMA-1572,561
23,NORMA-11804,562
23,NORMA-18240,563
23,NORMA-14724,564
23,NORMA-3470,565
23,NORMA-17321,566
23,NORMA-11476,567
23,NORMA-19940,568
23,NORMA-6343,569
23,NORMA-20206,570
23,NORMA-18325,571
23,NORMA-14850,572
23,NORMA-19328,573
23,NORMA-13918,574
23,NORMA-19455,575
23,NORMA-21333,576
23,NORMA-20293,577
23,NORMA-3767,578
23,NORMA-18533,579
23,NORMA-19351,580
23,NORMA-18915,581
23,NORMA-20647,582
23,NORMA-14113,583
23,NORMA-20037,584
23,NORMA-18972,585
23,NORMA-2694,586
23,NORMA-12394,587
23,NORMA-18674,588
23,NORMA-8392,589
23,NORMA-20690,590
23,NORMA-7660,591
23,NORMA-19272,592
23,NORMA-4443,593
23,NORMA-18835,594
23,NORMA-11356,595
23,NORMA-12415,596
23,NORMA-3979,597
23,NORMA-9835,598
23,NORMA-2421,599
23,NORMA-12923,600
23,NORMA-13124,601
23,NORMA-5873,602
23,NORMA-13470,603
23,NORMA-19553,604
23,NORMA-8706,605
23,NORMA-19077,606
23,NORMA-2551,607
23,NORMA-4026,608
23,NORMA-18868,609
23,NORMA-19227,610
23,NORMA-18375,611
23,NORMA-20859,612
23,NORMA-12733,613
23,NORMA-21561,614
23,NORMA-13476,615
23,NORMA-21547,616
23,NORMA-19039,617
23,NORMA-18823,618
23,NORMA-8011,619
23,NORMA-11868,620
23,NORMA-18607,621
23,NORMA-27044,622
23,NORMA-8075,623
23,NORMA-13308,624
23,NORMA-2233,625
23,NORMA-5842,626
23,NORMA-5994,627
23,NORMA-19414,628
23,NORMA-19406,629
23,NORMA-21522,630
23,NORMA-11780,631
23,NORMA-20807,632
23,NORMA-5897,633
23,NORMA-11571,634
23,NORMA-5383,635
23,NORMA-19895,636
23,NORMA-19935,637
23,NORMA-20719,638
23,NORMA-20681,639
23,NORMA-21537,640
23,NORMA-3638,641
23,NORMA-20508,642
23,NORMA-5487,643
23,NORMA-14688,644
23,NORMA-21348,645
23,NORMA-15229,646
23,NORMA-21756,647
23,NORMA-20266,648
23,NORMA-18825,649
23,NORMA-8176,650
23,NORMA-18978,651
23,NORMA-4095,652
23,NORMA-21305,653
23,NORMA-4786,654
23,NORMA-19459,655
23,NORMA-4813,656
23,NORMA-6752,657
23,NORMA-18668,658
23,NORMA-8178,659
23,NORMA-25645,660
23,NORMA-18826,661
23,NORMA-19584,662
23,NORMA-26003,663
23,NORMA-7833,664
23,NORMA-21440,665
23,NORMA-8027,666
23,NORMA-6783,667
23,NORMA-11513,668
23,NORMA-5548,669
23,NORMA-20304,670
23,NORMA-6881,671
23,NORMA-28381,672
23,NORMA-20103,673
23,NORMA-11521,674
23,NORMA-19784,675
23,NORMA-12045,676
23,NORMA-11766,677
23,NORMA-18672,678
23,NORMA-5170,679
23,NORMA-1608,680
23,NORMA-20597,681
23,NORMA-6701,682
23,NORMA-6252,683
23,NORMA-9724,684
23,NORMA-4268,685
23,NORMA-6140,686
23,NORMA-7225,687
23,NORMA-21431,688
23,NORMA-7113,689
23,NORMA-11607,690
23,NORMA-412,691
23,NORMA-10807,692
23,NORMA-9275,693
23,NORMA-8435,694
23,NORMA-1388,695
23,NORMA-18443,696
23,NORMA-10235,697
23,NORMA-5596,698
23,NORMA-20865,699
23,NORMA-18307,700
23,NORMA-9043,701
23,NORMA-23101,702
23,NORMA-21678,703
23,NORMA-8458,704
23,NORMA-7386,705
23,NORMA-20723,706
23,NORMA-18691,707
23,NORMA-18399,708
23,NORMA-20397,709
23,NORMA-20928,710
23,NORMA-21651,711
23,NORMA-8403,712
23,NORMA-9003,713
23,NORMA-7222,714
23,NORMA-28526,715
23,NORMA-21546,716
23,NORMA-9314,717
23,NORMA-7558,718
23,NORMA-11180,719
23,NORMA-27761,720
23,NORMA-20982,721
23,NORMA-9516,722
23,NORMA-5517,723
23,NORMA-5506,724
23,NORMA-17301,725
23,NORMA-21523,726
23,NORMA-4831,727
23,NORMA-18836,728
23,NORMA-5287,729
23,NORMA-3665,730
23,NORMA-31904,731
23,NORMA-12814,732
23,NORMA-11154,733
23,NORMA-9642,734
23,NORMA-18407,735
23,NORMA-21352,736
23,NORMA-21135,737
23,NORMA-28362,738
23,NORMA-11839,739
23,NORMA-8637,740
23,NORMA-21294,741
23,NORMA-6334,742
23,NORMA-21079,743
23,NORMA-18848,744
23,NORMA-18863,745
23,NORMA-4114,746
23,NORMA-12694,747
23,NORMA-11840,748
23,NORMA-18207,749
23,NORMA-11205,750
23,NORMA-13469,751
23,NORMA-14049,752
23,NORMA-10233,753
23,NORMA-12360,754
23,NORMA-21802,755
23,NORMA-15683,756
23,NORMA-11234,757
23,NORMA-20178,758
23,NORMA-18724,759
23,NORMA-29603,760
23,NORMA-27445,761
23,NORMA-20398,762
23,NORMA-20137,763
23,NORMA-5332,764
23,NORMA-4902,765
23,NORMA-27402,766
23,NORMA-20306,767
23,NORMA-11596,768
23,NORMA-18455,769
23,NORMA-18406,770
23,NORMA-20853,771
23,NORMA-4448,772
23,NORMA-26569,773
23,NORMA-14836,774
23,NORMA-2134,775
23,NORMA-14614,776
23,NORMA-21182,777
23,NORMA-19028,778
23,NORMA-6673,779
23,NORMA-7720,780
23,NORMA-21224,781
23,NORMA-8685,782
23,NORMA-14578,783
23,NORMA-11835,784
23,NORMA-20283,785
23,NORMA-20177,786
23,NORMA-6629,787
23,NORMA-11331,788
23,NORMA-6088,789
23,NORMA-5527,790
23,NORMA-14498,791
23,NORMA-21554,792
23,NORMA-1660,793
23,NORMA-21584,794
23,NORMA-20864,795
23,NORMA-21272,796
23,NORMA-14746,797
23,NORMA-11978,798
23,NORMA-20440,799
23,NORMA-15316,800
23,NORMA-19488,801
23,NORMA-18636,802
23,NORMA-18552,803
23,NORMA-2588,804
23,NORMA-19639,805
23,NORMA-21776,806
23,NORMA-358,807
23,NORMA-16586,808
23,NORMA-19067,809
23,NORMA-18727,810
23,NORMA-20033,811
23,NORMA-18990,812
23,NORMA-1420,813
23,NORMA-11735,814
23,NORMA-19666,815
23,NORMA-1346,816
23,NORMA-1129,817
23,NORMA-21180,818
23,NORMA-16202,819
23,NORMA-6560,820
23,NORMA-4538,821
23,NORMA-27364,822
23,NORMA-18577,823
23,NORMA-7656,824
23,NORMA-6509,825
23,NORMA-21009,826
23,NORMA-20836,827
23,NORMA-21434,828
23,NORMA-5852,829
23,NORMA-6665,830
23,NORMA-20779,831
23,NORMA-5739,832
23,NORMA-21586,833
23,NORMA-21560,834
23,NORMA-18602,835
23,NORMA-7651,836
23,NORMA-3553,837
23,NORMA-21193,838
23,NORMA-13158,839
23,NORMA-19466,840
23,NORMA-19493,841
23,NORMA-28582,842
23,NORMA-1863,843
23,NORMA-357,844
23,NORMA-5558,845
23,NORMA-26241,846
23,NORMA-20946,847
23,NORMA-15211,848
23,NORMA-20049,849
23,NORMA-9870,850
23,NORMA-18239,851
23,NORMA-5714,852
23,NORMA-21181,853
23,NORMA-21521,854
23,NORMA-21632,855
23,NORMA-6076,856
23,NORMA-13545,857
23,NORMA-12038,858
23,NORMA-20907,859
23,NORMA-6961,860
23,NORMA-1348,861
23,NORMA-10309,862
23,NORMA-5340,863
23,NORMA-5835,864
23,NORMA-19871,865
23,NORMA-6347,866
23,NORMA-3777,867
23,NORMA-11734,868
23,NORMA-21134,869
23,NORMA-19375,870
23,NORMA-19618,871
23,NORMA-19151,872
23,NORMA-18663,873
23,NORMA-20742,874
23,NORMA-21201,875
23,NORMA-9824,876
23,NORMA-11864,877
23,NORMA-4711,878
23,NORMA-19788,879
23,NORMA-9823,880
23,NORMA-6391,881
23,NORMA-1442,882
23,NORMA-7716,883
23,NORMA-19377,884
23,NORMA-21055,885
23,NORMA-21155,886
23,NORMA-20986,887
23,NORMA-21722,888
23,NORMA-18723,889
23,NORMA-1558,890
23,NORMA-18435,891
23,NORMA-19519,892
23,NORMA-4295,893
23,NORMA-3801,894
23,NORMA-12500,895
23,NORMA-7820,896
23,NORMA-8404,897
23,NORMA-4075,898
23,NORMA-18690,899
23,NORMA-9597,900
23,NORMA-18540,901
23,NORMA-11715,902
23,NORMA-19619,903
23,NORMA-6647,904
23,NORMA-11872,905
23,NORMA-19573,906
23,NORMA-18903,907
23,NORMA-11611,908
23,NORMA-21448,909
23,NORMA-18959,910
23,NORMA-18865,911
23,NORMA-20550,912
23,NORMA-18777,913
23,NORMA-783,914
23,NORMA-18626,915
23,NORMA-5621,916
23,NORMA-5466,917
23,NORMA-21534,918
23,NORMA-21739,919
23,NORMA-21636,920
23,NORMA-18473,921
23,NORMA-18859,922
23,NORMA-20157,923
23,NORMA-12067,924
23,NORMA-5693,925
